STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
24,2418850,Colmar Manor town,1109813,133760,43046.925490196074
24,2420050,Cottage City town,705033,31043,161617.15686274512
24,2425425,Edmonston town,1057788,27426,1153637.3294117649
24,2416550,Cheverly town,3412332,1723,995426.0078431371
24,2454875,Myersville town,2786775,2408,38204.192156862744
24,2463075,Port Deposit town,5859493,12592,10208.521568627451
24,2427900,Federalsburg town,4998877,146101,1667720.4352941175
24,2433950,Goldsboro town,2024138,27559,335.0
24,2450525,Mardela Springs town,1052691,16645,1638.3960784313726
24,2462025,Pittsville town,4041372,1369,18085.980392156864
24,2484950,Willards town,2945299,21689,17107.0
24,2422600,Delmar town,4377978,35036,74873.70980392156
24,2466635,Riverdale Park town,4089164,67194,1823258.843137255
24,2428725,Forest Heights town,4284425,252589,271653.12941176473
24,2463825,Preston town,1420674,29865,225883.43529411763
24,2455650,New Market town,4203502,2649,153292.4431372549
24,2486750,Woodsboro town,1832305,7525,62862.125490196086
24,2463225,Port Tobacco Village town,477691,2463,0.0
24,2425600,Eldorado town,188058,10304,1416.6666666666665
24,2431250,Galestown town,607784,53840,0.0
24,2408625,Boonsboro town,7906993,12954,169676.1725490196
24,2436600,Hancock town,7150605,52416,102754.03529411765
24,2479875,Upper Marlboro town,1785484,122551,508369.7568627451
24,2472900,Smithsburg town,2999488,17612,79483.37254901961
24,2481675,Washington Grove town,871149,4088,21860.729411764707
24,2411400,Burkittsville town,1176448,10426,0.0
24,2424475,Easton town,29681662,158090,3884573.4039215688
24,2436500,Hampstead town,8552631,76026,611630.6666666666
24,2447875,Lonaconing town,937361,3709,0.1803921568627451
24,2444450,Kitzmiller town,575989,69145,0.0
24,2406800,Berlin town,8748142,109203,853802.1843137256
24,2458225,Ocean City town,11734802,13253795,2667179.3294117656
24,2456300,North Beach town,853079,36636,42166.39215686274
24,2438500,Highland Beach town,177288,23385,0.0
10,1064840,Selbyville town,9276309,19781,631807.4666666667
10,1067050,Slaughter Beach town,3675898,63711,2156.3333333333335
10,1067700,South Bethany town,1302586,52955,12037.933333333334
10,1007250,Bowers town,806667,18620,0.0
10,1081350,Wyoming town,2710823,41272,63245.39215686275
10,1041700,Leipsic town,768840,67827,410.0
10,1067310,Smyrna town,16154352,171026,2573741.509803921
10,1047940,Millsboro town,13233884,608161,843367.9764705881
10,1051190,Newport town,1207744,38157,1969835.0274509804
10,1054050,Odessa town,1313757,37085,0.0
10,1072510,Townsend town,2683820,2711,16025.858823529412
10,1047030,Middletown town,32365315,342275,3183292.529411765
10,1005690,Bethany Beach town,2974033,37735,154213.02352941176
10,1026880,Fenwick Island town,858158,397123,47355.431372549014
10,1041310,Laurel town,7164438,235355,371342.9882352941
10,1048330,Milton town,4626431,259703,403840.9607843138
10,1053920,Ocean View town,7182583,55230,95126.40784313725
37,3735540,Kenly town,4516508,6409,820359.9607843137
37,3706080,Black Creek town,1837077,4979,0.0
37,3720980,Elm City town,5569841,24477,71005.5294117647
37,3701400,Angier town,8285916,87453,188311.01176470588
37,3708080,Broadway town,3351917,87664,11389.0
37,3769720,Vandemere town,3942660,283610,386.0
37,3704640,Belhaven town,4119285,1289749,65764.0
37,3714400,Conway town,4723236,1498,16426.580392156862
37,3725560,Gaston town,4378771,360756,45114.29019607843
37,3705660,Beulaville town,3999908,2674,141198.0274509804
37,3740640,Magnolia town,2767365,2860,0.0
37,3771160,Warsaw town,8252942,3184,256636.83921568628
37,3771100,Warrenton town,2810156,3676,149021.45882352942
37,3773300,White Lake town,2653129,4233710,16507.576470588232
37,3743860,Momeyer town,2860428,8643,2583.0
37,3730900,Hertford town,7411020,54871,36084.77647058824
37,3724720,Franklinton town,4499756,21078,87453.6156862745
37,3776200,Youngsville town,4748692,17075,388313.050980392
37,3736400,La Grange town,5965919,19594,90312.72156862744
37,3732180,Holly Ridge town,10355591,8365,302099.1176470588
37,3747845,North Topsail Beach town,16104572,10752725,7940.603921568627
37,3712780,Clarkton town,3226255,18477,66973.63529411764
37,3720600,Elizabethtown town,13128701,113492,1044841.8470588232
37,3743300,Milton town,1007385,571,349.33333333333337
37,3720120,Edenton town,13920299,512656,688410.0156862745
37,3713940,Columbia town,3146406,45313,3379.6
37,3707860,Bridgeton town,5300603,11156,7124.054901960784
37,3768340,Trent Woods town,7698509,1506856,5561.458823529412
37,3756710,River Bend town,6508393,916994,4521.0
37,3704950,Belville town,4414458,732143,251839.43921568635
37,3746060,Navassa town,34517744,1192146,206209.0
37,3758630,St. James town,23591740,222349,29400.329411764706
37,3765900,Sunset Beach town,18047599,2373146,96068.98039215687
37,3708960,Burgaw town,12272947,27274,434452.13333333336
37,3768040,Topsail Beach town,11370536,3855572,13702.0
37,3711800,Chapel Hill town,55891568,388082,1.14228233372549E7
37,3764940,Stem town,3913598,3283,3058.0
37,3709540,Calabash town,11397782,882528,62014.64705882353
37,3710550,Carolina Shores town,6955236,17102,664.4117647058823
37,3710960,Caswell Beach town,7689835,2931680,0.0
37,3731960,Holden Beach town,7856058,1847986,42334.55294117647
37,3776220,Zebulon town,13587347,61207,819063.7921568626
37,3769795,Varnamtown town,2283882,142092,0.0
37,3710500,Carolina Beach town,6350538,740611,149873.50980392157
37,3704260,Beaufort town,13121207,7130625,315434.7803921569
37,3721160,Emerald Isle town,12751170,225625,313000.64705882355
37,3701520,Apex town,56943640,219145,6089049.164705885
37,3736080,Knightdale town,20580242,16759,1813006.4392156864
37,3757640,Rolesville town,12630288,24136,274835.36078431376
37,3771860,Wendell town,14918173,41631,567757.0549019608
37,3732260,Holly Springs town,44923684,308009,1311549.780392157
37,3775060,Winterville town,12719165,2295,1176835.0352941174
37,3711340,Cedar Point town,5760043,180171,115096.7294117647
37,3733460,Indian Beach town,1474873,59666,7318.6
37,3736220,Kure Beach town,2278433,9768,7782.941176470587
37,3775820,Wrightsville Beach town,3611975,2278974,105394.32156862746
37,3752000,Pine Knoll Shores town,5720538,12188276,1069.0
37,3753040,Plymouth town,10435512,13211,607766.4627450979
37,3727870,Green Level town,3887693,5580,2185.0
37,3710620,Carrboro town,16771218,79230,1142073.3450980394
37,3731620,Hillsborough town,14683659,166577,1290607.0470588235
37,3744320,Morehead City town,19049377,8204650,3600991.290196079
37,3739960,Macclesfield town,1340348,17819,12229.0
37,3701760,Archer Lodge town,23483973,42656,22909.0
37,3702620,Aurora town,2403982,255313,0.0
37,3703840,Bath town,924885,1448739,19765.509803921566
37,3764840,Stedman town,4371292,1049,0.0
37,3738030,Lewiston Woodville town,5065817,33260,8567.0
37,3709360,Butner town,36327432,64738,718188.8235294118
37,3703960,Bayboro town,4798474,13084,31142.0
37,3742480,Mesic town,2673598,315928,1272.2039215686275
37,3743440,Minnesott Beach town,8992635,190717,10808.49411764706
37,3749380,Oriental town,3703917,559672,0.0
37,3719740,Eastover town,29339642,23754,10161.964705882354
37,3765120,Stonewall town,4420019,794475,14373.745098039217
37,3753200,Pollocksville town,813246,44638,14279.537254901961
37,3768320,Trenton town,588058,4733,0.0
37,3706660,Boardman town,7998435,56896,0.0
37,3702500,Atlantic Beach town,6058168,729689,111519.0
37,3706740,Bogue town,7113088,54293,7976.552941176471
37,3710260,Cape Carteret town,6535999,230298,224585.36470588236
37,3746860,Newport town,19730236,162065,246319.19607843136
37,3751040,Peletier town,9370244,157367,35291.0
37,3747020,Newton Grove town,7981667,38365,202046.72156862746
37,3760320,Selma town,13996287,688,1608566.9254901966
37,3709760,Calypso town,2592833,4714,0.0
37,3710740,Cary town,153412894,2804193,2.215258482352942E7
37,3726920,Goldston town,2041974,13063,26872.650980392158
37,3766040,Surf City town,19693301,5903518,37552.80392156863
37,3766360,Swansboro town,5769909,373388,240139.09411764704
37,3739680,Lumber Bridge town,1735641,14105,1304.0
37,3746000,Nashville town,12160986,11413,408619.49019607843
37,3755640,Red Oak town,50584878,23045,49805.0
37,3735720,Kill Devil Hills town,14550338,144572,1258274.5215686276
37,3736060,Kitty Hawk town,21002371,429284,734195.2392156865
37,3745880,Nags Head town,17139430,171288,946793.588235294
37,3722620,Falcon town,3647572,9982,14919.0
37,3726740,Godwin town,1338386,1153,2290.0
37,3732640,Hope Mills town,20850118,302071,643544.6901960786
37,3764180,Spring Lake town,61216595,562484,635376.4509803922
37,3770340,Wade town,4506615,24906,0.0
37,3736640,Lake Waccamaw town,7200771,441,48123.027450980386
37,3759135,Sandyfield town,7977890,22833,0.0
37,3766520,Tabor City town,8708580,9148,275481.75686274515
37,3742100,Maysville town,2217810,1018,13698.850980392157
37,3755660,Red Springs town,9066204,437914,297025.9960784314
37,3718060,Duck town,6256237,3373065,170358.0
37,3741060,Manteo town,4861078,154481,288677.74901960796
37,3763130,Southern Shores town,10223637,529430,120765.16078431372
37,3769840,Vass town,8403556,56499,54976.27843137255
37,3722360,Fairmont town,7097556,14113,203779.0
37,3752660,Pittsboro town,12517440,82267,367739.57254901965
37,3737680,Leland town,51645514,900928,609217.9921568627
37,3748345,Oak Island town,49908894,3519239,202209.93333333335
37,3748700,Ocean Isle Beach town,9690652,2529317,138231.09411764707
37,3760800,Shallotte town,23361629,162891,936528.6352941178
37,3744520,Morrisville town,22866135,155794,7636557.086274511
37,3739360,Louisburg town,7659860,10129,442507.8
37,3766460,Swepsonville town,3696606,208239,78884.15294117646
37,3770540,Wake Forest town,46740928,322425,3560931.898039215
37,3725300,Fuquay-Varina town,45625907,179381,3234999.2274509794
37,3725480,Garner town,42899497,121257,7725918.803921569
37,3738220,Lillington town,11950498,116148,561342.1019607843
37,3721740,Erwin town,10918812,100150,594373.294117647
37,3774720,Winfall town,5976802,31150,34584.160784313724
37,3705040,Benson town,7264614,11841,323214.12549019617
37,3714060,Como town,8146631,24712,1251.0
37,3753840,Princeville town,3918981,27221,9866.333333333334
37,3766700,Tarboro town,30022566,95092,2392983.9411764704
37,3724520,Four Oaks town,6180324,17783,235688.031372549
37,3774580,Wilson's Mills town,13440631,18967,40150.0
37,3762520,Smithfield town,31153108,35906,3542825.6392156878
37,3745640,Murfreesboro town,5879038,134415,45091.7294117647
37,3775080,Winton town,2178906,121771,14369.6
37,3747240,Norlina town,2881770,17168,11046.0
37,3712860,Clayton town,39481153,59474,2213601.8823529417
37,3725460,Garland town,2787181,16654,91144.0
37,3757800,Roseboro town,3746572,7088,22472.0
45,4570585,Surfside Beach town,5045897,44426,1334353.8431372545
45,4539715,Lake View town,4387598,1052,18173.0
45,4555015,Pawleys Island town,1816450,754384,7736.866666666668
51,5147528,Luray town,12558248,77164,976058.4039215688
51,5171776,Shenandoah town,5610486,249620,84322.0
51,5175024,Stanley town,3712373,5342,2338.9058823529413
51,5173904,South Hill town,25480561,73342,1421101.0745098037
51,5100724,Alberta town,5526590,34178,13052.0
51,5181024,Victoria town,7294074,87105,46949.0
51,5152952,Montross town,2669200,1881,30206.0
51,5122560,Dillwyn town,1669085,4157,11279.658823529411
51,5102072,Appomattox town,5752229,8391,401787.2588235294
51,5160488,Pamplin City town,817490,2157,12901.0
51,5180272,Urbanna town,1096097,220777,11505.0
51,5129968,Front Royal town,26609045,629336,1233302.392156863
51,5182384,Wakefield town,3223748,104436,160053.968627451
51,5170752,Scottsburg town,1916995,9371,0.0
51,5181312,Virgilina town,1590176,6034,2673.0
51,5108888,Bowling Green town,4154774,62380,48312.76470588235
51,5110040,Broadway town,6152472,66706,148236.0588235294
51,5125408,Elkton town,8190395,119715,460533.6352941176
51,5153864,Mount Crawford town,1249781,46607,1497.43137254902
51,5178736,Timberville town,3461315,47830,288207.4039215686
51,5144984,Leesburg town,32112897,175379,5275741.580392158
51,5159384,Onley town,2071236,22645,59510.890196078435
51,5170576,Saxis town,1047702,14179,0.0
51,5177520,Tangier town,1402351,2201,705.0
51,5182320,Wachapreague town,578394,2289,2346.3686274509805
51,5125008,Edinburg town,1918252,46093,3157.0
51,5153992,Mount Jackson town,9867157,66415,474199.1921568628
51,5155848,New Market town,5234118,35928,73897.0
51,5183136,Warrenton town,11344207,14799,1669085.6627450977
51,5116992,Clarksville town,7538764,99164,131815.9568627451
51,5176000,Strasburg town,10543909,104521,1214027.1725490196
51,5187712,Woodstock town,9873816,16356,506349.2941176471
51,5101528,Altavista town,13284055,293794,1682425.294117647
51,5110296,Brookneal town,9051517,250568,233448.61176470589
51,5106968,Berryville town,5877131,2855,99921.90196078431
51,5169168,Round Hill town,949507,9537,0.0
51,5152120,Mineral town,2300242,14136,4952.294117647059
51,5147144,Louisa town,4706671,37057,187856.07843137256
51,5117376,Clifton town,634205,11400,4506.298039215686
51,5181072,Vienna town,11404634,17193,2648545.8313725493
51,5120752,Culpeper town,18851983,107863,2611164.0823529414
51,5123760,Dumfries town,3975621,48218,1060766.2117647054
51,5134064,Halifax town,9801194,118637,127084.45098039215
51,5173712,South Boston town,33829852,235245,1160687.3960784315
51,5116512,Chincoteague town,23984386,73088648,93189.3294117647
51,5173200,Smithfield town,25187971,2392072,1197103.7019607842
51,5124752,Eastville town,2036956,20802,1173.0
51,5127440,Farmville town,19878996,368633,1330236.611764706
51,5151512,Middletown town,2007356,1638,9754.678431372547
51,5175344,Stephens City town,6282567,76018,34583.98431372549
51,5183248,Washington town,680128,3380,3110.372549019608
51,5118400,Colonial Beach town,6341168,864447,34129.97647058823
51,5142424,Kilmarnock town,8826050,30544,154937.0
51,5170800,Scottsville town,3942526,38282,28946.12156862745
51,5136648,Herndon town,11101831,18059,4101928.8901960785
51,5177568,Tappahannock town,6913415,198014,609545.3450980393
51,5158696,Occoquan town,448078,124232,0.0
51,5186784,Windsor town,10392091,44214,122819.0
51,5184960,West Point town,13080828,4170985,1940754.0
51,5140232,Ivor town,2822080,3801,30193.01960784314
51,5112808,Cape Charles town,9202375,162475,453630.8823529412
51,5115112,Cheriton town,2818410,15000,0.0
51,5110072,Brodnax town,1825099,17315,0.0
51,5109656,Bridgewater town,6525419,13193,1349866.105882353
51,5133488,Grottoes town,5281014,91008,55714.78431372548
51,5133232,Gretna town,4323407,52212,74756.4549019608
51,5139224,Hurt town,9002968,92551,177382.68627450982
51,5105912,Belle Haven town,3964777,218027,0.0
51,5100180,Accomac town,1057355,2124,13613.027450980391
51,5159336,Onancock town,2710509,4876,33632.0
51,5107832,Blackstone town,11641332,46994,397388.39215686277
51,5120160,Crewe town,5215615,5217,217137.10588235297
51,5140088,Irvington town,3897874,830877,24890.0
51,5185600,White Stone town,2533599,5256,1772.7058823529412
51,5137288,Hillsboro town,686905,6030,2153.0
51,5147208,Lovettsville town,2186866,8354,10817.364705882354
51,5151448,Middleburg town,2686117,9875,174709.0
51,5165008,Purcellville town,8766675,38936,1323653.988235294
51,5163928,Port Royal town,1678641,10512,0.0
51,5111560,Burkeville town,2592223,17986,1266.0
51,5103368,Ashland town,18642716,78331,2681577.2627450987
51,5131936,Gordonsville town,2455828,4049,51421.57647058824
51,5159496,Orange town,8705736,43763,1188334.3450980391
51,5101672,Amherst town,12696727,53189,108409.43137254902
54,5435284,Harpers Ferry town,1386068,229271,746.1176470588235
54,5429044,Franklin town,1455997,3490,279749.2784313725
54,5484580,Wardensville town,840400,14048,7856.0
54,5468260,Ridgeley town,751824,23547,3292.913725490196
54,5455588,Moorefield town,6905962,138860,1179434.925490196
54,5413108,Capon Bridge town,1831116,67687,51262.74117647059
24,2443500,Kensington town,1301546,0,1035769.9921568626
24,2473350,Somerset town,713642,0,46756.83921568628
24,2400225,Accident town,1280441,0,9036.678431372547
