STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
15,1572650,Wahiawa CDP,5928998,653145,591191.419607843
15,1572957,Waiahole-Waikane CDP,17640224,969754,1501.0
15,1574450,Waianae CDP,13979275,4363483,257921.0
15,1575510,Waihee-Waiehu CDP,11043768,2224193,27217.25882352941
15,1575950,Waikapu CDP,28540281,51784,121392.14901960784
15,1578200,Waimanalo Beach CDP,5115446,2562737,1253.0
15,1580470,West Loch Estate CDP,1707369,10342,739.1411764705882
16,1602935,Arbon Valley CDP,87759037,175771,21088.913725490194
35,3508190,Bluewater Village CDP,9184274,32056,0.0
35,3517260,Conchas Dam CDP,21561773,4585713,2479.0
35,3522390,Edith Endave CDP,3919751,118765,48866.666666666664
35,3531925,Haystack CDP,11038365,17507,0.0
35,3539792,Las Tusas CDP,3278900,2953,0.0
35,3541420,Livingston Wheeler CDP,4279496,283,0.0
35,3544595,Lower Frisco CDP,2611690,5857,0.0
35,3548425,Middle Frisco CDP,1412773,142267,0.0
35,3552500,North Hobbs CDP,67445146,101564,17085.345098039215
35,3553150,Ohkay Owingeh CDP,9942002,15505,4400.0
35,3561675,Rancho Grande CDP,1095410,32708,0.0
35,3563660,Rivers CDP,5805695,1649,0.0
35,3570250,Santa Ana Pueblo CDP,19125182,358738,1517.0392156862745
36,3600457,Akwesasne CDP,107775986,8295731,3162760.0
36,3620049,DeKalb Junction CDP,10310585,161032,0.0
36,3658601,Plattsburgh West CDP,4907597,142326,1453094.8274509802
40,4061020,Pump Back CDP,5360413,1678996,0.0
41,4105250,Beavercreek CDP,52053440,42662,32201.0
41,4127825,Garden Home-Whitford CDP,4011616,6852,63253.78039215686
41,4150236,Mount Hood Villages CDP,58133132,1514,13163.0
41,4163660,Roseburg North CDP,4699018,134691,157672.4274509804
46,4607044,Brant Lake South CDP,1360199,1314109,0.0
46,4614320,Cow Creek CDP,4755956,1293,0.0
46,4635430,Lake Madison CDP,12228015,11350660,69.31372549019608
46,4635480,Lake Poinsett CDP,12659758,33368547,388.0
48,4808240,Big Thicket Lake Estates CDP,6052954,482742,0.0
48,4814986,Circle D-KC Estates CDP,24046964,229398,3763.2000000000003
48,4824223,Encantada-Ranchito-El Calaboz CDP,6801869,37869,0.0
48,4840210,La Feria North CDP,2960165,130961,75.1686274509804
48,4840462,Lake Bryan CDP,19588502,2779597,28727.023529411763
48,4840468,Lake Cherokee CDP,31822519,10961303,26097.0
48,4840714,Lakeshore Gardens-Hidden Acres CDP,5284778,2835412,0.0
48,4841475,Laredo Ranchettes West CDP,187755,1010,1201.7686274509804
48,4841580,Las Palmas II CDP,784040,7429,0.0
48,4860278,Radar Base CDP,2871883,8923,0.0
48,4860480,Ranchitos East CDP,157176,777,0.0
48,4863350,Rosita CDP,20348903,671454,12276.0
48,4865049,San Carlos I CDP,344100,2962,0.0
48,4865050,San Carlos II CDP,183700,2415,4302.917647058823
48,4865342,Sandy Hollow-Escondidas CDP,20360846,490288,2176.0
48,4867763,Sienna CDP,33507962,897378,149691.81960784312
49,4909725,Cache CDP,14917855,865306,0.0
49,4925910,Flaming Gorge CDP,5908489,20522,0.0
49,4959555,Peter CDP,55744728,2272122,1820.0
50,5032205,Hartford Village CDP,3027787,176836,4196.572549019607
53,5304125,Banks Lake South CDP,6307562,1207326,3971.333333333333
53,5307397,Boulevard Park CDP,3042222,188528,2031585.894117647
53,5308552,Bryn Mawr-Skyway CDP,7392098,644735,406915.0470588236
53,5310645,Cavalero CDP,3551140,883130,7250.325490196078
53,5312680,Clarkston Heights-Vineland CDP,29920198,427767,125398.0
53,5313215,Clover Creek CDP,16759075,8186,1057283.5450980396
53,5330030,Hat Island CDP,1781339,10406,0.0
53,5330690,Herron Island CDP,1232537,181912,0.0
53,5330750,High Bridge CDP,18061470,162769,965.3921568627451
53,5337100,Lake Cassidy CDP,27429267,550521,1643.6901960784317
53,5337345,Lake Holm CDP,21653593,523159,95626.83137254903
53,5337420,Lakeland North CDP,8405990,280113,451916.7529411765
53,5337430,Lakeland South CDP,12694412,373999,94274.50196078431
53,5337538,Lake Marcel-Stillwater CDP,3308588,141956,12932.901960784315
53,5337567,Lake Morton-Berrydale CDP,31917818,513193,171345.22352941177
53,5343062,Maple Heights-Lake Desire CDP,10536485,589118,43064.72549019608
53,5343491,Marietta-Alderwood CDP,15068233,4779872,1352332.2627450984
53,5348550,Nespelem Community CDP,60848173,48989,8581.058823529413
53,5349193,Nisqually Indian Community CDP,7904915,150423,23188.0
53,5352267,Otis Orchards-East Farms CDP,20800369,306092,119811.8980392157
53,5355400,Port Angeles East CDP,9770795,2220259,330945.5725490196
53,5355612,Port Gamble Tribal Community CDP,10954169,1666266,6261.180392156863
53,5355620,Port Hadlock-Irondale CDP,17325166,2757513,84116.01960784315
53,5356150,Prairie Heights CDP,9687026,10756,20190.760784313727
53,5363545,Shadow Lake CDP,13452461,364927,28958.22745098039
53,5364755,Skamokawa Valley CDP,73029449,560957,175.0
53,5365810,South Creek CDP,19886554,18278,5262.137254901961
53,5366185,South Wenatchee CDP,3028642,954947,124426.79607843138
53,5367435,Stansberry Lake CDP,5355013,103980,0.0
53,5370543,Tehaleh CDP,22642675,433916,13795.0
53,5373307,Union Hill-Novelty Hill CDP,62791441,236992,353516.4274509804
53,5377297,West Clarkston-Highland CDP,7274418,408368,140763.67058823525
55,5520167,Diaperville CDP,1143914,3411,0.0
56,5601936,Alpine Northwest CDP,3195455,34240,0.0
66,6681600,Windward Hills CDP,10546143,2217,1668.0
22,2221388,Dorseyville CDP,392513,0,0.0
22,2240878,Lafourche Crossing CDP,10903917,0,0.0
30,3006925,Birney CDP,39074148,0,0.0
30,3035125,Havre North CDP,8675203,0,126562.15686274508
30,3066317,Sapphire Ridge CDP,1399636,0,0.0
31,3119160,Glenwood CDP,6218242,0,0.0
31,3152855,White Clay CDP,184323,0,2567.6078431372553
32,3205125,Beaverdam CDP,1779989,0,0.0
32,3205275,Bennett Springs CDP,8769245,0,0.0
32,3219150,Double Spring CDP,22703393,0,0.0
32,3234100,Humboldt River Ranch CDP,52273848,0,0.0
32,3263450,Ruhenstroth CDP,7336948,0,0.0
32,3282250,Washoe Valley CDP,13053669,0,9973.392156862745
20,2036735,Kickapoo Site 1 CDP,1296433,0,0.0
20,2036736,Kickapoo Site 2 CDP,2211068,0,0.0
20,2036739,Kickapoo Site 5 CDP,1940312,0,0.0
20,2036740,Kickapoo Site 6 CDP,804454,0,0.0
20,2036741,Kickapoo Site 7 CDP,1314307,0,0.0
20,2036744,Kickapoo Tribal Center CDP,5011189,0,471.0
20,2051810,Oaklawn-Sunview CDP,1390211,0,22181.313725490196
02,0248590,Mertarvik CDP,18116641,0,0.0
02,0261825,Point Possession CDP,108714898,0,0.0
04,0411720,Central Heights-Midland City CDP,4945884,0,437.00392156862745
04,0421410,East Globe CDP,8653647,0,0.0
04,0424100,Forest Lakes CDP,27291497,0,0.0
04,0428465,Goodyear Village CDP,8679902,0,0.0
04,0432310,Heber-Overgaard CDP,17772866,0,2307.01568627451
04,0444450,Maricopa Colony CDP,14206040,0,3581.0
04,0449270,New Kingman-Butler CDP,12873557,0,33642.81176470588
04,0461715,Sacate Village CDP,9017658,0,0.0
04,0461800,Sacaton Flats Village CDP,16152621,0,0.0
04,0469872,Stotonic Village CDP,12832448,0,0.0
04,0471642,Sweet Water Village CDP,2071426,0,0.0
04,0473890,Timberline-Fernwood CDP,25250076,0,7702.0
04,0477179,Tucson Mountains CDP,68114013,0,52280.62745098039
04,0478300,Upper Santan Village CDP,18281300,0,0.0
04,0478760,Valencia West CDP,25699319,0,3575.368627450981
04,0480095,Village of Oak Creek (Big Park) CDP,13614844,0,429625.0
04,0482060,Wet Camp Village CDP,11400403,0,0.0
06,0600535,Airport CDP,451729,0,81592.78039215687
06,0610042,Camanche North Shore CDP,6039084,0,1072.0
06,0611691,Casa de Oro-Mount Helix CDP,17743954,0,1374674.7098039214
06,0612612,Challenge-Brownsville CDP,25135642,0,0.0
06,0613077,Chilcoot-Vinton CDP,34207854,0,0.0
06,0616762,Cowan CDP,365090,0,0.0
06,0617267,C-Road CDP,6891297,0,0.0
06,0621292,East Whittier CDP,2823028,0,738910.6980392158
06,0623973,Fetters Hot Springs-Agua Caliente CDP,3783771,0,46597.0
06,0624477,Florence-Graham CDP,9089172,0,5636820.070588236
06,0627130,Fruitridge Pocket CDP,1532205,0,77635.18431372549
06,0631302,Grizzly Flats CDP,17168505,0,0.0
06,0633861,Hilmar-Irwin CDP,10171003,0,567039.5843137255
06,0638177,Kep'el CDP,9442634,0,0.0
06,0639283,Lagunitas-Forest Knolls CDP,10998147,0,0.0
06,0619406,Dixon Lane-MeadowCreek CDP,8701384,0,16487.196078431374
06,0640426,Larkfield-Wikiup CDP,13747228,0,437637.4313725491
06,0641110,Lemon Cove CDP,3457953,0,7052.72549019608
06,0644399,Lucas Valley-Marinwood CDP,14843405,0,98090.69019607843
06,0648718,Montalvin Manor CDP,832519,0,73215.56078431373
06,0651622,Norris Canyon CDP,9350215,0,7847.3725490196075
06,0655528,Paradise CDP,11271636,0,0.0
06,0658191,Poplar-Cotton Center CDP,6151505,0,110321.82352941178
06,0660279,Reliez Valley CDP,6112920,0,8559.521568627451
06,0662200,Robinson Mill CDP,3411263,0,0.0
06,0662756,Romoland CDP,6848698,0,421.6078431372549
06,0663168,Rouse CDP,617334,0,7755.058823529412
06,0668263,San Miguel CDP,2720210,0,15790.011764705883
06,0670028,Santa Nella CDP,12128897,0,149611.07058823528
06,0670140,Santa Susana CDP,3250193,0,2480.2078431372547
06,0670728,Searles Valley CDP,27186893,0,35190.77647058823
06,0646223,Matheny CDP,1109244,0,42348.541176470586
06,0671362,Shell Ridge CDP,1114550,0,6560.964705882353
06,0673167,South Monrovia Island CDP,1419511,0,77603.431372549
06,0673554,Spaulding CDP,8621924,0,0.0
06,0678949,Tooleville CDP,172928,0,0.0
06,0682815,Vincent CDP,3814588,0,554161.8588235294
06,0684921,West Whittier-Los Nietos CDP,6527742,0,1464261.6431372548
06,0685208,Whitewater CDP,25581193,0,4729.6627450980395
06,0686489,Woodville Farm Labor Camp CDP,491823,0,0.0
06,0683730,Wautec CDP,5973832,0,0.0
08,0800620,Aetna Estates CDP,338631,0,1097.0941176470587
08,0801145,Alamosa East CDP,8416787,0,18633.0
08,0807420,Blue Sky CDP,92707,0,0.0
08,0822575,East Pleasant View CDP,287211,0,26598.980392156864
08,0827950,Four Square Mile CDP,6996971,0,2716094.701960784
08,0839160,Jackson Lake CDP,7924385,0,0.0
08,0844375,Leadville North CDP,6342969,0,56933.09019607843
08,0872320,Southern Ute CDP,41334729,0,279.81960784313725
08,0884042,West Pleasant View CDP,3995582,0,1010194.5882352941
15,1500400,Ahuimanu CDP,6978696,0,83234.27058823529
15,1507470,Ewa Gentry CDP,5513935,0,383570.8666666667
15,1507485,Ewa Villages CDP,2920561,0,5897.976470588234
15,1508950,Haena CDP,3762287,0,0.0
15,1510000,Halawa CDP,6186925,0,529484.4431372549
15,1516450,Honokaa CDP,5454701,0,15390.0
15,1524850,Kalaeloa CDP,15790684,0,2017976.5294117646
15,1527350,Kamaili CDP,18336172,0,0.0
15,1532900,Keaau CDP,16246068,0,1279390.3411764707
15,1536050,Keokea CDP,47517257,0,0.0
15,1539200,Koloa CDP,3241489,0,20844.0
15,1539400,Ko Olina CDP,2795491,0,16700.0
15,1543700,Lanai City CDP,17527175,0,59272.0
15,1547560,Makaha Valley CDP,9684884,0,0.0
15,1547600,Makakilo CDP,9895311,0,82573.67843137257
15,1553600,Naalehu CDP,5615035,0,22088.0
15,1559750,Pahala CDP,1663740,0,0.0
15,1559900,Pahoa CDP,5640107,0,191232.81960784318
15,1568815,Royal Kunia CDP,7797829,0,199297.6901960784
15,1569238,Seaview CDP,1703214,0,0.0
15,1572468,Volcano Golf Course CDP,2402236,0,0.0
15,1578050,Waimanalo CDP,11287821,0,17491.0
15,1579860,Waipio CDP,3228710,0,1487098.4784313724
15,1580000,Waipio Acres CDP,2538117,0,0.0
35,3503970,Anzac Village CDP,2526205,0,0.0
35,3512844,Catalpa Canyon CDP,18233852,0,7126.84705882353
35,3517295,Conejo CDP,4932380,0,0.0
35,3518770,Crestview CDP,3372333,0,0.0
35,3519110,Cuartelez CDP,3541096,0,0.0
35,3519645,Cuyamungue Grant CDP,6603401,0,7821.027450980392
35,3524453,Encantado CDP,6950837,0,3087.4980392156863
35,3542600,Los Cerrillos CDP,8715333,0,0.0
35,3545690,McCartys Village CDP,8307169,0,0.0
35,3550615,Mount Taylor CDP,4940477,0,3581.0
35,3551035,Napi Headquarters CDP,11526975,0,0.0
35,3552560,North Light Plant CDP,5599230,0,645.0
35,3559840,Pueblo CDP,4710924,0,0.0
35,3560327,Purty Rock CDP,3020947,0,0.0
35,3570505,Santa Fe Foothills CDP,21440985,0,12224.0
35,3573440,Skyline-Ganipa CDP,20218049,0,5328.0
35,3573925,South Acomita Village CDP,3023504,0,568.0
40,4063537,River Bottom CDP,24237439,0,0.0
40,4065062,Sams Corner CDP,2491802,0,0.0
40,4065240,Sand Hill CDP,19688661,0,0.0
40,4068537,Sour John CDP,14703875,0,0.0
40,4074159,Tonkawa Tribal Housing CDP,1085020,0,0.0
40,4080975,Wickliffe CDP,24302131,0,7.113725490196078
41,4130165,Gopher Flats CDP,5453373,0,3571.0
41,4137202,Jeffers Gardens CDP,1464127,0,598.7254901960785
41,4180025,West Haven-Sylvan CDP,5861286,0,659384.231372549
46,4601450,Anderson CDP,1982877,0,0.0
46,4623421,Gann Valley CDP,205435,0,0.0
46,4640550,Manderson-White Horse Creek CDP,14849743,0,0.0
46,4645715,North Spearfish CDP,11096401,0,228113.84313725488
48,4803096,Amistad CDP,3912009,0,391.17647058823525
48,4809656,Box Canyon CDP,3744698,0,0.0
48,4827744,Fronton CDP,1082261,0,0.0
48,4829114,Garza-Salinas II CDP,205372,0,918.6980392156862
48,4834671,Homestead Meadows North CDP,40373273,0,6409.250980392157
48,4834673,Homestead Meadows South CDP,9491744,0,54430.686274509804
48,4840018,La Chuparosa CDP,26131,0,0.0
48,4840320,Laguna Seca CDP,5886968,0,0.0
48,4841422,La Paloma-Lost Creek CDP,21777648,0,188.0
48,4841565,Las Haciendas CDP,612482,0,0.0
48,4844072,Los Arcos CDP,534198,0,0.0
48,4844077,Los Centenarios CDP,487244,0,0.0
48,4844120,Los Fresnos CDP,468338,0,0.0
48,4844146,Los Nopalitos CDP,383803,0,0.0
48,4844167,Los Veteranos I CDP,1019707,0,0.0
48,4844168,Los Veteranos II CDP,412355,0,0.0
48,4846494,Manuel Garcia II CDP,42997,0,0.0
48,4848272,Midway North CDP,4607591,0,216.62745098039215
48,4848280,Midway South CDP,2569535,0,0.0
48,4851552,Nina CDP,107858,0,0.0
48,4853970,Olmito and Olmito CDP,72264,0,0.0
48,4854186,Orason CDP,854785,0,0.0
48,4854810,Palmview South CDP,2185424,0,0.0
48,4854872,Paloma Creek South CDP,3259505,0,7580.3372549019605
48,4856644,Pena CDP,38726,0,0.0
48,4869072,South La Paloma CDP,3759602,0,0.0
48,4869353,Southwest Sandhill CDP,19072666,0,120934.43921568627
48,4871696,Taft Southwest CDP,1339802,0,9137.929411764706
48,4872954,Tierra Verde CDP,5180237,0,705.0
48,4875617,Villarreal CDP,175648,0,0.0
49,4922210,Elberta CDP,2873348,0,1565.0
49,4956440,Oljato-Monument Valley CDP,75199763,0,16607.0
50,5074125,Underhill Flats CDP,1937903,0,19749.0
53,5304347,Barney's Junction CDP,674120,0,0.0
53,5307390,Bothell East CDP,5429442,0,140715.69019607845
53,5307395,Bothell West CDP,10741874,0,195138.77647058826
53,5308770,Bunk Foss CDP,10052669,0,4902.517647058823
53,5318198,Dollars Corner CDP,10249065,0,154208.31372549018
53,5338420,Larch Way CDP,2882380,0,206041.0
53,5340570,Lower Elochoman CDP,3912300,0,480.6313725490196
53,5345870,Mill Creek East CDP,11523600,0,595729.7294117649
53,5346725,Monroe North CDP,6149309,0,317349.33725490194
53,5347280,Moses Lake North CDP,14865605,0,165959.06274509802
53,5350195,Northwest Stanwood CDP,1846353,0,3036.8156862745095
53,5373580,Upper Elochoman CDP,3749955,0,0.0
53,5375810,Walla Walla East CDP,5968100,0,80473.1294117647
55,5505387,Bayfront CDP,3690688,0,0.0
55,5507532,Birch Hill CDP,1604039,0,0.0
55,5527412,Franks Field CDP,3279008,0,333.0
55,5538487,Jolmaville CDP,32344523,0,285.0
55,5557008,New Odanah CDP,6282790,0,60419.0
56,5601888,Alpine Northeast CDP,13113178,0,2.223529411764706
56,5629300,Fox Farm-College CDP,7802347,0,784660.7254901961
56,5644252,Lakeview North CDP,2222584,0,0.0
56,5684852,Woods Landing-Jelm CDP,43264734,0,329.921568627451
66,6600850,Afame CDP,845054,0,0.0
66,6607600,Anao CDP,16316640,0,137597.18039215688
66,6609500,Apotgan CDP,2000763,0,385091.39607843134
66,6624500,Chaguian CDP,7405908,0,7848.933333333333
66,6635000,Harmon Industrial Park CDP,2754291,0,3101392.788235294
66,6636600,Ipan CDP,2473553,0,2734.866666666667
66,6641300,Liguan CDP,1922584,0,130835.27843137257
66,6642470,Machananao East CDP,5293514,0,0.0
66,6642480,Machananao West CDP,2152341,0,0.0
66,6642490,Machanao CDP,3008056,0,3324.0
66,6643300,Macheche CDP,3322867,0,168480.56862745096
66,6644500,Malojloj CDP,7092818,0,0.0
66,6647800,Mataguac CDP,4975354,0,0.0
66,6650500,Mogfog CDP,1598133,0,31576.058823529413
66,6652500,Nimitz Hill CDP,380052,0,0.0
66,6652750,Nimitz Hill Annex CDP,3342957,0,0.0
66,6653000,North Gayinero CDP,6399010,0,0.0
66,6666800,South Gayinero CDP,3183840,0,2.1019607843137256
66,6677200,Ukudu CDP,3173101,0,0.0
66,6680100,Upper Tumon CDP,1136900,0,85521.81960784314
66,6681850,Wusstig CDP,3395043,0,3581.992156862745
66,6685000,Y Papao CDP,3408977,0,0.0
66,6686000,Y Sengsong CDP,4075954,0,0.0
47,4732742,Hartsville/Trousdale County,296143586,5960709,251294.58039215684
42,4272216,South Heights borough,846400,200645,75349.83921568628
42,4269800,Sharpsville borough,3602699,30113,244292.72549019608
42,4274288,Stoneboro borough,7341025,268454,5568.0
42,4283496,West Middlesex borough,2189493,457,383369.43921568623
42,4275000,Sugarcreek borough,97157862,2945658,254474.61176470589
42,4231656,Grove City borough,6982676,14982,1252164.0627450983
42,4213440,Chicora borough,1381082,4442,6166.333333333333
42,4246216,McKean borough,1481099,27458,5336.0
42,4281456,Waterford borough,3174141,37740,53874.0
42,4202720,Apollo borough,790701,112292,284590.98431372544
42,4226512,Ford City borough,1669484,301108,398872.2588235294
42,4283376,West Liberty borough,9948296,77533,0.0
42,4243408,Lincoln borough,12431396,554757,87344.16078431373
42,4246264,McKees Rocks borough,2734921,163411,937327.968627451
42,4249920,Millvale borough,1602599,151832,163231.45098039217
42,4252320,Munhall borough,5939208,180118,1224820.1019607843
42,4267648,Saltsburg borough,535870,85513,12513.525490196078
42,4214376,Clintonville borough,2825673,7694,0.0
42,4203608,Avalon borough,1597201,191084,195236.96078431376
42,4203928,Baldwin borough,14943572,275717,668509.1607843138
42,4205312,Bellevue borough,2615015,294922,525209.3411764705
42,4205504,Ben Avon borough,981713,204392,77233.18823529412
42,4227112,Foxburg borough,952208,343106,1973.0
42,4223304,Ellwood City borough,6019298,87969,1168502.5490196077
42,4254352,New Wilmington borough,2728642,95990,212753.1568627451
42,4254816,North Braddock borough,3865247,158463,2488091.1450980394
42,4229732,Glen Osborne borough,1114190,337292,19304.980392156864
42,4269376,Sewickley borough,2588391,358879,581522.3450980393
42,4207000,Blawnox borough,767755,373437,660135.7764705882
42,4207976,Brackenridge borough,1329046,121186,424236.1215686275
42,4207992,Braddock borough,1458664,253201,1677424.729411765
42,4208624,Bridgeville borough,2836421,2737,463500.9490196078
42,4205288,Belle Vernon borough,676442,178181,1964.5411764705882
42,4209432,Brownsville borough,2531576,294510,38692.560784313726
42,4237955,Jefferson Hills borough,42954264,422364,873436.831372549
42,4224160,Etna borough,1906207,168077,1149321.992156863
42,4227120,Fox Chapel borough,20376878,21834,43776.76862745098
42,4227552,Franklin Park borough,35069286,10752,196101.35294117648
42,4233312,Haysville borough,447257,166685,13850.870588235295
42,4235424,Homestead borough,1492076,167950,1604156.4000000001
42,4242392,Leetsdale borough,2588612,512570,2901456.0549019603
42,4208008,Braddock Hills borough,2454360,20299,204190.09411764704
42,4262320,Port Vue borough,2936712,81773,187793.25882352944
42,4269776,Sharpsburg borough,1251001,392603,512781.3490196079
42,4213832,Clark borough,7797425,1579245,846.0
42,4280032,Verona borough,1312704,235470,1051142.6000000003
42,4283200,West Homestead borough,2387455,236627,1205715.427450981
42,4229432,Glassport borough,4096381,532009,185997.11764705883
42,4214000,Claysville borough,801340,14787,10419.0
42,4256088,Oakmont borough,4101347,494950,1114979.270588235
42,4211328,Carmichaels borough,427102,12569,0.0
42,4222800,Elco borough,722658,208912,0.0
42,4264432,Rices Landing borough,2057215,303522,5934.0
42,4248696,Mercer borough,2996811,4691,134789.76078431375
42,4272080,South Connellsville borough,4354310,71645,427507.4980392157
42,4231082,Green Hills borough,2389995,38098,0.0
42,4210768,California borough,28518880,568681,850785.7725490197
42,4256408,Ohiopyle borough,1082537,211665,5566.0
42,4221752,East Rochester borough,947494,236881,167329.0431372549
42,4229592,Glenfield borough,2123398,435641,8241.411764705883
42,4223616,Emsworth borough,1472771,318264,393206.31764705875
42,4212224,Centerville borough,34257328,996941,6342.0
42,4220840,East Brady borough,2095429,774949,2696.0
42,4225456,Fayette City borough,574475,158561,12972.894117647058
42,4248000,Masontown borough,3871229,81104,96845.29803921569
42,4253504,Newell borough,1523509,344319,193973.0
42,4261864,Point Marion borough,1049061,218661,9384.0
42,4223568,Emlenton borough,1506764,11736,7922.529411764706
42,4240272,Knox borough,1456177,10015,4753.0
42,4271176,Sligo borough,3644003,8299,16314.0
42,4215760,Conneautville borough,2881401,14722,3403.0
42,4267120,Saegertown borough,3742560,2276,120492.32549019608
42,4231192,Greensboro borough,280401,98825,0.0
42,4232896,Harrisville borough,2081891,8410,8535.117647058823
42,4213800,Clarion borough,4077641,113307,1718198.7764705883
42,4279776,Vandergrift borough,3523801,151826,1301078.9647058826
42,4272960,Springdale borough,2418088,415228,2345368.729411765
42,4275816,Swissvale borough,3124792,138276,813846.4156862745
42,4276104,Tarentum borough,3185730,393806,719384.4274509804
42,4284440,Whitaker borough,767480,78326,16724.95294117647
42,4266440,Rouseville borough,2313734,31630,0.0
42,4284704,White Oak borough,17143491,130603,488090.525490196
