STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
38,3807180,Bisbee city,778451,0,65355.72156862745
38,3812940,Cavalier city,2231143,0,338137.27058823535
38,3817060,Crystal city,1782003,0,72377.21176470588
38,3820340,Drayton city,1705204,0,235112.1450980392
38,3855620,Neche city,898406,0,94535.32549019606
38,3815460,Columbus city,706102,0,58064.41960784313
38,3846540,Lignite city,403504,0,54146.643137254905
38,3870260,St. Thomas city,2629313,0,123558.16470588234
38,3811860,Cando city,1662819,0,319552.8470588237
38,3822540,Egeland city,828345,0,24665.074509803926
38,3861780,Perth city,332724,0,7732.058823529412
38,3867500,Rocklake city,541915,0,58583.160784313724
38,3818180,Davenport city,691173,0,53890.17647058822
46,4644260,Murdo city,1629970,0,171861.2509803922
46,4613300,Colome city,739262,0,77405.20392156861
46,4672180,Winner city,5950193,0,804120.7098039216
46,4620980,Faith city,3105020,0,179215.35686274513
46,4671340,White River city,1348954,0,119100.9254901961
46,4642940,Mission city,1520219,0,151891.10980392148
46,4669340,Waubay city,3766321,0,129851.76078431371
46,4669780,Webster city,4201701,0,538022.5450980393
46,4643180,Mobridge city,5076096,0,838292.635294117
46,4646780,Oldham city,636753,0,44445.552941176466
46,4632020,Iroquois city,1607021,0,82137.23137254902
46,4623860,Gary city,1937260,0,86351.5843137255
46,4602180,Arlington city,4449423,0,245604.87058823535
46,4607740,Bruce city,958427,0,66833.81568627451
46,4618700,Elkton city,3868359,0,169024.06666666665
46,4667700,Volga city,2883967,0,321329.3333333332
46,4670940,White city,2262343,0,118451.66666666666
46,4628340,Herreid city,3715507,0,176339.36862745095
46,4670140,Wessington city,978372,0,90253.09411764705
46,4604980,Beresford city,4621457,0,541337.7647058826
46,4672820,Worthing city,1452914,0,115377.27450980393
46,4610500,Castlewood city,2979304,0,150832.95294117648
46,4600820,Alexandria city,1614899,0,197685.8078431373
46,4633980,Kimball city,7997857,0,213605.89803921568
46,4611060,Centerville city,1863587,0,205886.90980392153
46,4671180,White Lake city,1049162,0,103226.13725490194
46,4670220,Wessington Springs city,4665754,0,312819.3098039216
46,4611140,Central City city,382698,0,17542.450980392157
46,4615700,Deadwood city,12766574,0,273159.0274509804
46,4636220,Lead city,5331148,0,381696.83137254894
46,4630460,Howard city,2499191,0,297513.7960784314
46,4619980,Estelline city,2448758,0,197302.67843137262
46,4618300,Edgemont city,3580110,0,251165.694117647
46,4631860,Ipswich city,3471806,0,246994.65098039215
46,4655820,Roscoe city,989291,0,127146.01176470587
46,4644100,Mount Vernon city,879593,0,122956.15294117643
46,4606220,Bonesteel city,915795,0,90683.78039215684
46,4607040,Brant Lake city,400839,0,22816.16470588235
46,4616820,Doland city,1524094,0,90035.74509803923
46,4613420,Columbia city,3928013,0,57452.996078431366
46,4636340,Lemmon city,2842591,0,482819.44705882366
46,4630980,Hurley city,1594460,0,101605.57254901959
46,4631940,Irene city,661114,0,107154.46666666667
46,4640860,Marion city,2247498,0,210755.6509803922
46,4648380,Parker city,2986391,0,290129.7568627451
46,4667020,Viborg city,1343864,0,186835.34509803922
46,4618620,Elk Point city,4003046,0,407547.537254902
46,4600700,Alcester city,1881952,0,172055.62352941177
46,4632700,Jefferson city,1322133,0,127649.92941176468
46,4658140,Selby city,1844168,0,223866.83529411766
46,4608060,Bryant city,1356424,0,90822.87058823527
46,4612180,Clark city,3505231,0,313346.3803921568
46,4659260,Sisseton city,4121201,0,462205.7215686275
46,4671980,Wilmot city,1380440,0,113394.41568627453
46,4623020,Freeman city,3781725,0,370492.7803921571
46,4664020,Tripp city,1536281,0,202734.87843137252
46,4606540,Bowdle city,1658872,0,171321.99215686278
46,4628980,Highmore city,4881076,0,307949.1019607843
46,4607180,Bridgewater city,2914154,0,151467.2431372549
46,4609300,Canistota city,1452100,0,143788.43529411766
46,4643500,Montrose city,1091664,0,102342.64313725494
46,4657340,Salem city,3238425,0,388516.9960784313
46,4660060,Spencer city,694474,0,37087.7294117647
46,4650020,Plankinton city,1977044,0,206379.3803921569
46,4627260,Harrisburg city,9568587,0,538462.7411764706
46,4636380,Lennox city,4521977,0,439294.8784313725
46,4663100,Tea city,8802812,0,611419.7607843137
46,4616260,De Smet city,3000222,0,280331.10980392154
46,4635500,Lake Preston city,1966296,0,181829.27450980392
46,4641980,Menno city,1348523,0,233710.6117647059
46,4648460,Parkston city,3374863,0,427553.45490196097
46,4616060,Delmont city,1976200,0,68274.03529411765
46,4649300,Philip city,1538992,0,216419.81960784306
46,4666700,Vermillion city,11828863,0,1357208.9647058828
46,4606180,Blunt city,1262140,0,107848.6705882353
46,4624260,Gettysburg city,4974805,0,427716.74509803933
46,4619420,Emery city,1183534,0,124904.00392156866
46,4650260,Platte city,2726202,0,392091.88235294115
46,4621260,Faulkton city,2623823,0,226797.26274509807
46,4602900,Avon city,1678478,0,228005.6784313726
46,4657940,Scotland city,2319145,0,294465.1764705882
46,4660660,Springfield city,2670090,0,251681.38039215683
46,4664860,Tyndall city,4086892,0,348593.13725490205
46,4649500,Piedmont city,3463941,0,165720.4666666667
46,4626340,Groton city,4535916,0,362476.4235294118
46,4627980,Hecla city,891891,0,122606.70588235295
46,4618460,Egan city,2764397,0,67916.77254901962
46,4645060,New Underwood city,3751473,0,161127.40784313725
46,4651820,Presho city,1738282,0,181881.54901960783
46,4608700,Burke city,1448203,0,183594.4549019607
46,4640020,McLaughlin city,1047068,0,157498.53333333335
46,4644860,Newell city,2621556,0,200210.11764705894
46,4617420,Dupree city,1015063,0,87671.93333333332
46,4626180,Gregory city,4457532,0,367475.77254901966
46,4607380,Britton city,1885624,0,324534.71372549026
46,4666540,Veblen city,813816,0,65087.388235294115
46,4671580,Whitewood city,1650907,0,155155.27058823523
46,4641860,Mellette city,664277,0,70794.4705882353
46,4641100,Martin city,1452789,0,189727.23921568625
46,4647180,Onida city,1740952,0,241764.00000000003
46,4663620,Timber Lake city,1581804,0,127458.59215686275
46,4623980,Geddes city,1886718,0,92356.5764705882
46,4622580,Frankfort city,2039823,0,44438.149019607845
46,4640220,Madison city,11954747,0,1465098.4470588234
46,4630140,Hosmer city,2561860,0,79598.18431372548
46,4602540,Ashton city,1134536,0,44677.66274509804
46,4613700,Conde city,1458378,0,63468.80784313726
55,5505350,Bayfield city,2231084,0,230154.39215686274
55,5529625,Glenwood City city,8995932,0,268345.71372549003
55,5550700,Mellen city,4876551,0,196925.83137254903
46,4661740,Stockholm town,1122617,20789,37809.858823529416
46,4672540,Wolsey town,5865841,92868,139544.90588235296
46,4673020,Yale town,376105,9599,44236.43137254901
46,4601020,Alpena town,4223899,37282,125564.39215686276
46,4654020,Reliance town,2811657,144136,71115.38039215688
46,4614220,Cottonwood town,2376736,2174,9786.325490196079
46,4604620,Belvidere town,1968053,190942,20870.576470588236
46,4631620,Interior town,3466714,12291,25759.792156862743
46,4644820,New Effington town,676605,25000,53479.792156862735
46,4636620,Letcher town,1594586,95068,58915.14509803921
46,4629340,Hillsview town,1649768,18850,5463.0
46,4635220,Lake City town,568394,18095,11112.541176470586
46,4630900,Humboldt town,1603293,37286,133120.03529411764
46,4658580,Sherman town,664954,3108,27474.533333333333
46,4614580,Cresbard town,1074044,7889,57845.21176470588
46,4646980,Onaka town,671347,30301,18457.580392156866
46,4647460,Orient town,760570,16051,28201.298039215693
46,4612100,Claremont town,649920,13247,36687.192156862744
46,4646180,Oacoma town,6745590,4112390,136664.1843137255
46,4668380,Wall town,5620775,124206,251576.69803921564
46,4649460,Pickstown town,1583693,0,73054.75294117646
46,4653220,Ravinia town,641636,0,14955.152941176471
46,4617020,Draper town,1683145,0,40381.02745098039
46,4645100,New Witten town,716279,0,33965.086274509806
46,4627420,Harrold town,1067316,0,67190.19607843139
46,4634540,La Bolt town,616676,0,25525.86274509804
46,4605620,Bison town,2572156,0,144341.7137254902
46,4657140,St. Francis town,937849,0,77656.32156862746
46,4641220,Marvin town,1417885,0,9895.392156862747
46,4661980,Strandburg town,193136,0,14544.200000000003
46,4623220,Fulton town,2211424,0,36346.38431372549
46,4672620,Wood town,637376,0,23188.917647058825
46,4601500,Andover town,700092,0,36836.45490196078
46,4626220,Grenville town,612959,0,20590.733333333334
46,4656380,Roslyn town,564889,0,50186.26666666667
46,4620380,Fairfax town,783784,0,46230.882352941175
46,4603420,Bancroft town,602264,0,11439.349019607844
46,4608340,Buffalo Gap town,791562,0,60897.70588235294
46,4628300,Hermosa town,1244569,0,88539.75294117647
46,4651940,Pringle town,628010,0,36351.25098039215
46,4602580,Astoria town,406598,0,29639.007843137253
46,4624820,Goodwin town,1228291,0,57435.015686274506
46,4607420,Broadland town,2607646,0,9343.658823529413
46,4610620,Cavour town,1062528,0,33244.06666666667
46,4658900,Sinai town,952413,0,28119.30980392157
46,4629500,Hitchcock town,707011,0,39594.517647058834
46,4667500,Virgil town,2590506,0,9334.152941176471
46,4601140,Altamont town,3248247,0,11607.345098039215
46,4663740,Toronto town,795618,0,66331.81568627451
46,4602340,Artas town,269458,0,5329.7058823529405
46,4606660,Bradley town,634961,0,27568.305882352946
46,4668420,Wallace town,344522,0,23147.733333333334
46,4600540,Akaska town,1581684,0,70076.83137254902
46,4627940,Hazel town,626881,0,28835.07450980392
46,4621060,Farmer town,215052,0,5281.35294117647
46,4649540,Pierpont town,386068,0,38454.22352941176
46,4622860,Frederick town,3507836,0,68191.59999999999
46,4644020,Mound City town,328796,0,34753.22352941176
46,4663700,Tolstoy town,472692,0,36248.49411764706
46,4664540,Turton town,949841,0,35468.69019607844
46,4623900,Gayville town,530559,0,69915.63137254902
46,4642140,Midland town,889989,0,66842.79607843136
46,4620340,Fairburn town,846565,0,25040.239215686266
46,4668100,Wakonda town,999920,0,96266.63921568627
46,4667340,Vilas town,7713192,0,8812.749019607842
46,4609420,Canova town,814035,0,40637.592156862745
46,4635780,Lane town,1203802,0,31611.60392156863
46,4662020,Stratford town,646359,0,27695.992156862747
46,4623460,Garden City town,1022145,0,18619.729411764707
46,4620060,Ethan town,660572,0,88223.55294117647
46,4611380,Chancellor town,574876,0,66318.61568627451
46,4602380,Artesian town,1434643,0,44462.9137254902
46,4652500,Quinn town,3107315,0,32877.07058823529
46,4628420,Herrick town,1333953,0,29624.070588235292
46,4623140,Fruitdale town,710872,0,22687.850980392155
46,4643860,Morristown town,908610,0,27292.909803921568
46,4615540,Davis town,1113117,0,28573.764705882353
46,4608140,Buffalo town,1433936,0,128742.79607843135
46,4651260,Pollock town,832510,0,108142.99607843139
46,4616860,Dolton town,662931,0,13152.458823529412
46,4643380,Monroe town,981033,0,34248.38039215686
46,4613940,Corona town,655076,0,31355.04705882353
46,4648940,Peever town,321253,0,25044.729411764707
46,4662220,Summit town,1418943,0,66419.01176470587
46,4624620,Glenham town,846040,0,41457.13333333334
46,4632460,Java town,1273356,0,47594.71764705881
46,4639260,Lowry town,655023,0,9800.61568627451
46,4633580,Kennebec town,2209553,0,98321.61568627453
46,4644620,Naples town,360505,0,6306.035294117648
46,4653260,Raymond town,678109,0,21992.3137254902
46,4667220,Vienna town,2179682,0,19491.239215686273
46,4612020,Claire City town,473873,0,30826.92549019608
46,4647660,Ortley town,5811863,0,19076.49411764706
46,4656340,Rosholt town,765728,0,125932.49803921567
46,4671380,White Rock town,4068405,0,1714.1333333333332
46,4638860,Long Lake town,718020,0,27699.95294117647
46,4620780,Fairview town,221380,0,19069.6431372549
46,4661700,Stickney town,695226,0,106436.83529411767
46,4630740,Hudson town,730527,0,99063.1098039216
46,4619860,Erwin town,1233002,0,16185.094117647059
46,4636540,Lesterville town,522521,0,56564.89411764706
46,4653940,Ree Heights town,767300,0,27345.403921568628
46,4603060,Badger town,2747225,0,43063.0
46,4628460,Hetland town,296015,0,19730.188235294117
46,4642980,Mission Hill town,849638,0,41070.047058823526
46,4665780,Utica town,683408,0,27047.070588235292
46,4667780,Volin town,510183,0,43443.8156862745
46,4616620,Dimock town,444861,0,45274.66666666665
46,4646900,Olivet town,520216,0,30403.070588235292
46,4657180,St. Lawrence town,887977,0,57946.29019607843
46,4652220,Pukwana town,1972195,0,70960.04313725486
46,4636260,Lebanon town,1373654,0,35630.8862745098
46,4608330,Buffalo Chip town,2360656,0,23536.43921568627
46,4600620,Albee town,338328,0,4834.745098039215
46,4630300,Hoven town,793727,0,140437.38039215683
46,4609260,Camp Crook town,361287,0,27479.564705882356
46,4655540,Rockham town,1289200,0,9288.698039215686
46,4662820,Tabor town,981212,0,124671.0549019608
46,4666660,Verdon town,651778,0,7533.050980392157
46,4668740,Warner town,723567,0,96613.57254901959
46,4670540,Westport town,608612,0,26139.63137254902
46,4658180,Seneca town,1084557,0,26826.729411764707
46,4602780,Aurora town,1574691,0,103249.14901960782
46,4611500,Chelsea town,820746,0,17172.180392156864
46,4633820,Keystone town,7769702,0,119731.07843137257
46,4615300,Dallas town,1311957,0,47631.38039215686
46,4669140,Wasta town,496820,0,32996.55294117647
46,4618180,Eden town,397747,0,35441.77647058823
46,4635820,Langford town,821200,0,87819.32156862742
46,4608820,Bushnell town,1842282,0,21211.352941176472
46,4654220,Revillo town,433038,0,47981.52549019607
46,4645740,Northville town,973055,0,41251.65098039216
46,4664300,Tulare town,661946,0,67487.14117647058
46,4664700,Twin Brooks town,1050645,0,15867.094117647059
46,4663940,Trent town,2698419,0,60885.61568627452
46,4668660,Ward town,752634,0,13980.199999999999
46,4621820,Florence town,1794898,0,78995.74509803926
46,4628140,Henry town,3760890,0,55385.23921568627
46,4634340,Kranzburg town,1977616,0,46573.61176470588
46,4659940,South Shore town,3617573,0,59763.42745098039
46,4646500,Oelrichs town,946411,0,48436.52549019607
46,4603860,Batesland town,221031,0,31135.96078431372
46,4646060,Nunda town,2610173,0,19520.407843137258
46,4652860,Ramona town,710486,0,56021.439215686274
46,4600460,Agar town,531132,0,41317.03921568627
46,4608860,Butler town,752726,0,3711.3372549019605
46,4615420,Dante town,1293569,0,25713.843137254902
46,4632140,Isabel town,2364107,0,68294.8431372549
46,4606940,Brandt town,3270722,0,42425.78823529412
46,4670740,Wetonka town,637996,0,3583.9764705882353
46,4627820,Hayti town,919677,0,97952.54117647058
46,4645180,Nisland town,697588,0,64525.86274509806
46,4607060,Brentford town,422078,0,30042.76470588235
55,5586750,White Lake village,5440479,753214,97892.40784313726
55,5520450,Dorchester village,3613365,87963,320965.21568627446
55,5530450,Grantsburg village,7764831,57865,359384.31372549024
55,5574175,Siren village,3101635,81739,271214.6274509805
55,5564750,Pound village,2228396,1593,90332.23921568629
55,5513850,Centuria village,4401612,2087,175361.89019607843
55,5552075,Milltown village,4690220,74549,205040.3215686274
55,5524700,Exeland village,3110959,56336,58975.89803921568
55,5517225,Couderay village,2509108,58377,24923.815686274513
55,5566050,Radisson village,1023403,74554,69364.21568627449
55,5502075,Aniwa village,5500564,96597,65761.87450980392
55,5516250,Coleman village,3497449,32189,263034.34117647057
55,5517725,Crivitz village,4105005,143884,424976.68627450994
55,5584525,Wausaukee village,3564741,30837,208426.9607843137
55,5567275,Rib Lake village,4513412,1204965,193548.24705882353
55,5524150,Ephraim village,9808912,11246892,200920.8392156863
55,5519325,Deer Park village,2362347,86479,46067.599999999984
55,5581075,Turtle Lake village,7408088,369735,287131.2705882354
55,5512250,Cameron village,6712833,106128,402028.85490196076
55,5518575,Dallas village,3745519,99587,90324.59607843136
55,5565150,Prairie Farm village,2491340,90900,116068.3960784314
55,5510500,Bruce village,5977552,128224,185176.93333333332
55,5533275,Hawkins village,5712401,48938,115645.10588235293
55,5558050,North Hudson village,4055884,2245328,480394.97254901973
55,5504475,Balsam Lake village,5614458,3211874,277588.99215686275
55,5515100,Clayton village,8315692,334504,124708.61568627453
55,5520850,Dresser village,4909112,8328,240341.10196078444
55,5527500,Frederic village,4380297,178176,267866.25882352947
55,5546200,Luck village,5106541,1572927,286011.60784313706
55,5560450,Osceola village,10516140,328757,550831.8078431373
55,5515250,Clear Lake village,6740149,67279,278291.41568627453
55,5509050,Boyceville village,9736260,92860,237419.40392156862
55,5516275,Colfax village,3593520,77351,251400.89803921574
55,5567800,Ridgeland village,1190854,445,90961.67058823528
55,5586575,Wheeler village,2129815,118959,50791.725490196084
55,5541725,Lake Nebagamon village,32430723,4505889,241423.34509803934
55,5559800,Oliver village,5371583,60594,83185.71372549019
55,5563975,Poplar village,30765039,75545,206195.24705882362
55,5574575,Solon Springs village,4055745,1898669,176124.7333333334
