STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0539640,Lewisville city,5562924,82538,273211.59607843147
05,0566320,Stamps city,7905896,260273,351838.60000000015
05,0521610,Emmet city,3734498,55873,92514.02745098039
05,0527310,Glenwood city,23074658,445196,595393.2549019607
05,0518100,Delight city,1428230,6125,91544.45098039214
05,0501870,Arkadelphia city,19540221,19662,1503497.247058824
05,0529200,Gurdon city,6281260,177702,390200.4235294116
05,0560020,Rockport city,8171248,89,139678.06666666665
05,0501150,Altheimer city,5308436,179038,205942.7529411765
05,0558580,Redfield city,8012150,139979,196752.9803921569
05,0573310,Warren city,18219843,64234,1262816.858823529
05,0546580,Monticello city,28206325,38589,1525425.6313725486
05,0507030,Blevins city,2575007,1809,70981.44705882353
05,0533190,Hope city,27667687,201291,1858390.1647058835
05,0575170,White Hall city,18296620,212134,739199.9176470588
05,0543460,Magnolia city,34267642,102959,2369077.921568628
05,0572350,Waldo city,5681525,4556,224584.67843137254
05,0518490,De Queen city,15545584,260299,969523.5725490196
05,0510600,Calion city,2776796,598305,104957.98823529421
05,0521070,El Dorado city,41960536,21567,3754041.10980392
05,0534090,Huttig city,7715880,259510,151750.768627451
05,0575890,Wilmot city,4582034,12786,107656.7568627451
05,0533310,Horatio city,4621510,35981,172568.20000000004
05,0541090,Lockesburg city,9022439,8900,173719.9137254902
05,0543610,Malvern city,25546681,143519,1627627.454901961
05,0510720,Camden city,42801558,240155,2220999.8352941186
05,0548560,Nashville city,14168948,116680,1049802.0509803924
05,0557260,Prescott city,16719211,117324,700229.7137254904
05,0508290,Bradley city,2364222,136,105581.26274509804
05,0533400,Hot Springs city,97055298,314468,7125484.803921564
05,0527970,Grannis city,20538172,120757,185677.76078431372
05,0555310,Pine Bluff city,114431971,5692789,7955958.152941174
05,0569050,Thornton city,4984411,43561,79738.46274509803
05,0546040,Mineral Springs city,5524748,7851,211245.52156862742
05,0563710,Sheridan city,31162555,10049,726698.8470588233
06,0677364,Susanville city,20507839,218688,1326181.7137254903
06,0602000,Anaheim city,130206498,1567025,3.2130825003921576E7
06,0616532,Costa Mesa city,40937896,24554,1.1775995286274508E7
06,0617750,Cypress city,17127354,22003,5400775.309803921
06,0628000,Fullerton city,58065841,32825,1.5687104380392144E7
06,0629000,Garden Grove city,46506034,45894,1.6315445160784299E7
06,0639248,Laguna Niguel city,38165702,133550,5567126.85490196
06,0653980,Orange city,66478667,386916,1.6195473470588215E7
06,0657526,Placentia city,17124978,37381,4984473.086274508
06,0669000,Santa Ana city,70807071,79932,2.4712465768627472E7
06,0686832,Yorba Linda city,51679911,52602,7849944.811764713
06,0622790,Escalon city,5899272,174504,897733.7921568624
06,0661026,Ripon city,13790583,499649,1548238.1411764703
06,0675000,Stockton city,161115474,7956195,2.8490001290196113E7
06,0665000,San Bernardino city,160920195,853495,2.1108041062745113E7
06,0633434,Hesperia city,188241904,251762,7681808.211764703
06,0670042,Santa Paula city,14323012,423953,2472150.098039216
06,0659920,Redding city,154482290,3954285,1.592938653725491E7
06,0671225,Shasta Lake city,28290264,14724,1753020.2117647058
06,0613210,Chino city,76677037,249662,9562847.203921566
06,0682590,Victorville city,190908178,744967,6853202.549019595
06,0613214,Chino Hills city,115642342,123913,5089000.803921564
06,0633588,Highland city,48099959,244008,4072581.294117649
06,0607218,Blythe city,68849468,2027110,1834408.3215686276
06,0636448,Indio city,86057050,20661,6242467.678431371
06,0656700,Perris city,81672650,279334,3550576.0039215675
06,0660704,Ridgecrest city,54029088,1671951,3244229.7058823537
06,0678092,Tehachapi city,26563140,250130,1142575.7372549027
06,0660102,Redwood City city,50080819,39901458,7550624.137254909
06,0668364,San Rafael city,42960192,15426850,5761156.85490197
06,0618688,Del Rey Oaks city,2730932,5204,261527.90980392156
06,0659892,Red Bluff city,19582197,295207,2230783.0588235282
06,0618100,Davis city,25826324,90331,4419731.047058826
06,0684816,West Sacramento city,55606617,3446736,6356158.666666666
06,0686034,Winters city,7601165,64542,661985.8823529412
06,0623182,Fairfield city,107719392,738306,1.1129271411764694E7
06,0681554,Vacaville city,77363273,600053,8496037.929411767
06,0619584,Dorris city,1819374,40653,200974.81960784312
06,0649852,Mount Shasta city,9754373,9660,607736.3490196074
06,0681134,Ukiah city,12390978,116878,2043150.694117647
06,0639710,Lakeport city,7920508,363747,1006618.2196078426
06,0616378,Coronado city,20215844,63957492,2843671.6313725496
06,0622804,Escondido city,96723121,276445,1.2640128294117652E7
06,0636294,Imperial Beach city,11112520,304504,1865251.0784313714
06,0618394,Delano city,38114812,135325,3595978.4509803904
06,0645778,Marina city,23070824,2333714,2095065.5450980398
06,0665112,Sand City city,1416996,6121647,177253.24313725493
06,0670742,Seaside city,23111409,355497,3080049.180392158
06,0672520,Soledad city,11551909,492321,960701.3215686277
06,0602042,Anderson city,18210820,466513,1550898.6588235288
06,0686944,Yreka city,25861889,188154,1615238.0862745098
06,0653000,Oakland city,144861286,57244212,2.973480651764705E7
06,0611530,Carson city,48512253,612009,1.5209694266666664E7
06,0613392,Chula Vista city,128560729,6360807,1.677764707843137E7
06,0666000,San Diego city,844036546,120533495,1.1600920759215695E8
06,0670364,Sausalito city,4568773,1276883,631574.1882352942
06,0654232,Orinda city,33285592,40530,1897002.215686275
06,0657288,Pinole city,13218372,17242736,2008482.945098038
06,0660620,Richmond city,77840004,58164107,1.169922607058824E7
06,0639122,Lafayette city,38912815,431202,2725968.1411764687
06,0642370,Loma Linda city,19786632,2371,2119657.68627451
06,0650734,Needles city,79196616,1289442,961410.2588235295
06,0607946,Bradbury city,5084268,3236,263943.8117647058
06,0653896,Ontario city,129425158,75071,2.2613675431372534E7
06,0625058,Fort Bragg city,7508182,86606,996500.1058823528
06,0606798,Bishop city,4827233,122068,548515.2196078432
06,0622678,Encinitas city,49353552,2854559,6672330.647058824
06,0640004,La Mesa city,23546769,12381,6275006.09411765
06,0653322,Oceanside city,106889690,2296235,1.4847831168627456E7
06,0658520,Poway city,101210495,223435,6628727.631372548
06,0668196,San Marcos city,63078630,52493,6699705.423529408
06,0600562,Alameda city,27061952,32453610,6527545.525490195
06,0600674,Albany city,4636032,9521771,1226678.5529411773
06,0606000,Berkeley city,27018309,18712737,7623439.552941178
06,0622594,Emeryville city,3297580,2499006,1056532.68627451
06,0650916,Newark city,36051024,60526,5240560.243137254
06,0668084,San Leandro city,34505967,5588957,9735866.247058826
06,0626000,Fremont city,202832449,26274304,2.2755994670588255E7
06,0650258,Napa city,46740284,792174,8358046.54901961
06,0664140,St. Helena city,12832970,325922,980844.5529411762
06,0681344,Upland city,40363418,86983,9530008.7254902
06,0600296,Adelanto city,136923866,41151,1472850.0196078431
06,0659962,Redlands city,93218621,673021,8924396.97647059
06,0611194,Carlsbad city,97832258,3378580,1.0343668952941189E7
06,0650398,National City city,18893263,4727544,5208708.968627448
06,0670224,Santee city,42831662,470863,5683267.513725491
06,0609780,California City city,527349258,220795,1332308.3215686271
06,0621230,Eastvale city,32823713,1143241,1364238.28627451
06,0606434,Big Bear Lake city,16164304,474774,1096393.4901960779
06,0650076,Murrieta city,87054765,93770,5023083.890196079
06,0603064,Atascadero city,67524871,161112,4540007.827450977
06,0631393,Grover Beach city,5988133,11431,1544010.2745098043
06,0657414,Pismo Beach city,9057590,25582378,1439510.5568627447
06,0602112,Angels city,9407811,12740,549394.0980392154
06,0686972,Yuba City city,38797488,201005,6499852.129411764
06,0624638,Folsom city,72210787,5879392,5536116.784313723
06,0636882,Isleton city,1138589,133509,109981.19215686271
06,0659444,Rancho Cordova city,89533866,795317,8278138.992156862
06,0601640,American Canyon city,15763118,102525,1550056.5686274518
06,0609892,Calistoga city,6673845,46827,609479.9568627456
06,0686930,Yountville city,3852452,6876,359990.47843137255
06,0608758,Buellton city,4097750,1684,581156.4431372551
06,0602252,Antioch city,75552859,1995937,9048876.34901961
06,0646114,Martinez city,32712527,2599576,4441837.462745099
06,0657456,Pittsburg city,45780276,5359381,6574440.96078432
06,0657764,Pleasant Hill city,18324535,3158,4073367.545098039
06,0668378,San Ramon city,48392897,88389,5539708.584313723
06,0683346,Walnut Creek city,51179061,31195,7799643.639215686
06,0611446,Carpinteria city,6704026,17313119,1319933.2470588232
06,0631414,Guadalupe city,3394103,10948,513193.8470588235
06,0664224,Salinas city,60903234,83122,1.1763119129411772E7
06,0600394,Agoura Hills city,20189517,55687,2570497.462745099
06,0647766,Milpitas city,34919473,99377,7555543.3999999985
06,0618506,Del Mar city,4446743,141302,678966.3333333335
06,0603274,Avalon city,7473920,12351270,209113.77254901963
06,0604982,Bellflower city,15843604,130870,5575069.196078433
06,0604996,Bell Gardens city,6368687,14400,2258856.5921568633
06,0613756,Claremont city,34537097,352454,5116340.227450979
06,0614974,Commerce city,16921570,3306,6777330.219607847
06,0617498,Cudahy city,3046449,131179,1097138.6352941177
06,0622230,El Monte city,24752904,221652,8756570.858823534
06,0672576,Solvang city,6281307,3053,628259.4117647057
06,0630378,Goleta city,20339515,187022,3421613.5921568596
06,0642524,Lompoc city,30103861,201559,4332115.478431371
06,0669070,Santa Barbara city,50523520,58265316,8175238.607843139
06,0669196,Santa Maria city,59078451,1575636,9373436.156862738
06,0622412,El Segundo city,14148731,13722008,4601931.921568627
06,0632506,Hawaiian Gardens city,2447289,30331,831245.0431372549
06,0633364,Hermosa Beach city,3692737,12981384,1171613.925490196
06,0656000,Pasadena city,59470461,366889,1.5648087047058817E7
06,0651182,Newport Beach city,61626136,75442104,1.0212824145098044E7
06,0670000,Santa Monica city,21782142,22696935,7451451.772549018
06,0621782,El Centro city,30671756,45518,4117100.25882353
06,0634246,Holtville city,2988033,11902,537662.3686274512
06,0622020,Elk Grove city,108760535,533192,8405116.03137255
06,0628112,Galt city,18508749,34676,1790435.1254901958
06,0664000,Sacramento city,255399993,5413141,4.609363783921567E7
06,0612552,Cerritos city,22602740,338649,7099224.329411764
06,0616742,Covina city,18222856,32773,5939594.603921574
06,0645400,Manhattan Beach city,10189493,16389932,3475990.517647058
06,0603526,Bakersfield city,387916575,3792006,3.9374773066666685E7
06,0630392,Gonzales city,4955568,98218,594841.560784314
06,0630994,Greenfield city,7548415,98210,798690.6470588236
06,0638520,King City city,9833874,342510,1059649.4549019604
06,0686300,Woodlake city,6770314,1178472,617323.1215686275
06,0672506,Solana Beach city,8841642,270081,1739687.1215686281
06,0673108,South Lake Tahoe city,26387187,16684701,1542117.5686274508
06,0614218,Clovis city,65823951,309836,9597400.243137257
06,0627000,Fresno city,298304405,3127480,5.6956594164705776E7
06,0613945,Clearlake city,26235110,1167608,2139314.749019609
06,0601444,Alturas city,7345639,46987,699802.7254901961
06,0648872,Monterey city,22390414,9365025,3280501.2235294105
06,0648648,Monrovia city,35306568,282054,4628575.698039213
06,0666070,San Dimas city,38933497,1009641,4714146.101960784
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,3902098.552941175
06,0649362,Morro Bay city,13796052,12945212,1785118.1490196078
06,0668154,San Luis Obispo city,34458922,379316,5571926.498039215
06,0653070,Oakley city,41091677,789638,2784828.321568626
06,0614274,Coalinga city,17734580,79727,1541685.9411764704
06,0624134,Firebaugh city,9109031,143103,784643.1098039219
06,0636672,Ione city,11861672,118011,601824.7333333334
06,0657834,Plymouth city,6860201,32811,183670.02745098033
06,0660242,Reedley city,14269146,185397,2329933.917647059
06,0683668,Watsonville city,17370216,247360,3759847.803921567
06,0669112,Santa Cruz city,32996599,7998548,5103362.399999999
06,0616560,Cotati city,4854614,8380,774304.9137254903
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,1.272017534117647E7
06,0630014,Glendora city,50531742,400123,6970821.635294118
06,0632548,Hawthorne city,15766235,28948,5391345.027450983
06,0636546,Inglewood city,23484484,63501,7927497.43921568
06,0639003,La Ca�ada Flintridge city,22349007,42498,3068850.8666666653
06,0640032,La Mirada city,20257551,44465,6559162.992156864
06,0655156,Palmdale city,274705334,629569,1.0142263705882356E7
06,0655380,Palos Verdes Estates city,12369151,33350007,1590356.7921568628
06,0669088,Santa Clarita city,183249692,161052,1.6709862419607852E7
06,0669154,Santa Fe Springs city,22948086,101085,8424712.027450973
06,0682422,Vernon city,12884476,476377,6393306.831372545
06,0683332,Walnut city,23281857,9650,3828284.9843137274
06,0671806,Sierra Madre city,7643251,10258,1451944.490196079
06,0673220,South Pasadena city,8828904,25721,2697628.4392156866
06,0605290,Benicia city,33185400,3386032,4878937.435294116
06,0619402,Dixon city,18389794,249127,1667871.0784313728
06,0660984,Rio Vista city,17094324,1283585,803046.9607843137
06,0675630,Suisun City city,10373861,156438,2153431.5137254884
06,0649138,Moorpark city,31796168,488806,3124645.839215687
06,0662546,Rohnert Park city,18870233,12617,3987407.835294118
06,0610046,Camarillo city,50986168,42884,7964378.129411763
06,0654652,Oxnard city,68707177,32677585,1.5052444258823536E7
06,0629504,Gilroy city,42826753,26658,4385362.525490196
06,0620242,Dunsmuir city,4155427,91444,226364.3333333333
06,0622972,Etna city,1967952,2444,173060.61568627448
06,0603666,Baldwin Park city,17176937,400379,6214641.1254902
06,0606308,Beverly Hills city,14783449,2279,4812595.313725494
06,0644000,Los Angeles city,1215978552,83031312,3.0901352619215685E8
06,0655618,Paramount city,12242010,283684,4240609.054901958
06,0659451,Rancho Cucamonga city,103885614,24723,1.7229407447058823E7
06,0610345,Campbell city,15748875,50285,4989260.752941176
06,0617610,Cupertino city,29338791,2520,6692641.921568627
06,0655282,Palo Alto city,62408630,4940291,8410701.70588235
06,0658296,Port Hueneme city,11434772,646717,2765887.3294117637
06,0646170,Marysville city,8971193,312457,1682887.8000000003
06,0604030,Barstow city,106964252,112301,2764261.3843137254
06,0614890,Colton city,40273862,1320788,4862804.9803921515
06,0680686,Tulelake city,1061321,6167,208914.25098039216
06,0641474,Lincoln city,62599874,110309,2485749.2705882355
06,0685600,Willits city,7296486,1546,954095.3764705878
06,0647710,Mill Valley city,12385974,218653,1040396.9843137256
06,0608310,Brisbane city,7731718,43981531,1077405.3490196078
06,0620956,East Palo Alto city,6547354,298782,1593607.1098039222
06,0625338,Foster City city,9808766,41556867,2510831.494117648
06,0631708,Half Moon Bay city,16167307,27799,1229774.933333333
06,0647486,Millbrae city,8465890,61644,1873791.168627451
06,0654806,Pacifica city,32589429,23854,2598687.952941177
06,0605164,Belvedere city,1345174,4888515,223872.10196078426
06,0667000,San Francisco city,121507089,479146790,3.2762360564705897E7
06,0652694,Oakdale city,16121384,100699,2481043.3098039213
06,0654848,Pacific Grove city,7422061,2925786,1396914.4078431383
06,0642006,Livingston city,9518104,7397,851847.149019608
06,0668014,San Juan Bautista city,2032272,1166,179983.5411764707
06,0646870,Menlo Park city,25873981,19152744,3982483.4509803965
06,0668252,San Mateo city,31426840,9622102,7741142.388235298
06,0681666,Vallejo city,78788150,46317409,1.2826452054901952E7
06,0662000,Riverside city,210387809,803475,3.065908229411765E7
06,0649270,Moreno Valley city,132936988,547802,1.2171795623529408E7
06,0616350,Corona city,103445845,53210,1.3013637258823534E7
06,0639486,Lake Elsinore city,99033141,13666891,3151067.4627451007
06,0604758,Beaumont city,78521803,35531,2070966.0313725492
06,0651560,Norco city,35887653,569467,3414366.956862746
06,0612048,Cathedral City city,58259920,665524,5150203.49411765
06,0667112,San Jacinto city,67229022,426797,3031547.1254901974
06,0655184,Palm Desert city,69443541,528740,1.036580484705882E7
06,0677000,Sunnyvale city,57135716,1858933,1.4605361290196065E7
06,0649670,Mountain View city,30971479,719719,7722113.635294123
06,0658072,Pomona city,59530485,26188,1.504645593725491E7
06,0636490,Industry city,30508618,717495,8143984.380392161
