STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
12,1206100,Beverly Beach town,869806,133422,0.0
12,1270075,Surfside town,1443543,18131,21634.482352941177
12,1215968,Cutler Bay town,25606166,1030863,357692.38823529414
12,1242700,Manalapan town,1158224,26092311,7308.227450980392
12,1227256,Grant-Valkaria town,70504140,7855253,50171.0
12,1245100,Miami Lakes town,14651594,2200149,677737.388235294
12,1224150,Fort Myers Beach town,7204107,8777488,184405.0
12,1262800,St. Lucie Village town,2324912,22877,26094.972549019607
12,1233900,Interlachen town,15798629,912796,8273.0
12,1210975,Caryville town,7801993,330424,0.0
12,1203975,Bay Harbor Islands town,1026596,64027,38553.0
12,1219725,Ebro town,12237135,270861,14310.0
12,1243900,Medley town,13167448,2314929,2518278.6784313736
12,1250875,Ocean Breeze town,427570,114372,29452.290196078433
12,1226250,Golden Beach town,843255,230651,266.47058823529414
12,1259400,Raiford town,1412139,1544,0.0
12,1233800,Inglis town,8842881,42275,27761.0
12,1232650,Horseshoe Beach town,1214235,124828,0.0
12,1238625,Lake Placid town,12044001,132238,110981.04705882353
12,1241150,Longboat Key town,10562362,30877897,39626.82352941176
12,1255475,Paxton town,9644232,730780,13269.0
12,1255750,Pembroke Park town,3573323,741341,326742.4901960783
12,1252175,Orchid town,3200177,1692960,86.25882352941176
12,1256425,Pierson town,26412726,1850680,27065.0
12,1258200,Ponce Inlet town,11623071,26595281,12221.0
12,1278925,Yankeetown town,20021494,34287822,2758.050980392157
12,1218550,Dundee town,27164707,3339246,79738.91764705883
12,1230700,Hillcrest Heights town,413602,22114647,0.0
12,1237975,Lake Hamilton town,8080593,2545632,88538.89019607843
12,1258025,Pomona Park town,7881161,1041181,51.0
12,1275750,Welaka town,3817483,93449,0.0
12,1227550,Greensboro town,5949960,18655,17573.529411764706
12,1239850,Lee town,6308845,1154,8526.0
13,1322752,Dexter town,1987890,47045,1921.0
13,1352500,Montrose town,4181073,16200,0.0
13,1312344,Cadwell town,3246028,83767,2028.0
13,1358296,Orchard Hill town,920671,10065,21083.788235294116
13,1304392,Avalon town,4574774,3599,0.0
13,1321744,Dasher town,11905778,948781,11504.0
13,1345936,Lenox town,4127601,78425,61736.560784313726
13,1372556,Sparks town,10271538,449922,61069.0
13,1327596,Enigma town,8424628,79421,1048.4
13,1374852,Surrency town,2001892,4230,0.0
13,1309656,Bowersville town,8419660,76607,27623.156862745098
13,1376364,Thunderbolt town,3478161,564375,147449.25882352944
13,1375272,Talking Rock town,5344623,64637,1998.4156862745099
13,1305680,Bartow town,2924750,3277,1579.0
13,1380844,Waverly Hall town,8643586,51888,3862.0
13,1332412,Geneva town,2037867,197,0.0
13,1353116,Mountain City town,4703216,21502,2347.0
13,1357372,Ochlocknee town,2399093,74508,626.956862745098
13,1353284,Mount Airy town,6255275,21018,7253.658823529412
13,1310104,Braswell town,8195469,29939,0.0
13,1376504,Tiger town,2145337,1847,762.0
13,1350008,Martin town,6502605,55559,0.0
13,1370932,Siloam town,3143690,77973,5755.070588235294
13,1363756,Rayle town,2653020,50775,264.0
13,1376532,Tignall town,7133285,97597,0.0
13,1307612,Bethlehem town,6675740,55116,38929.337254901955
13,1313184,Carl town,2827289,21084,29815.129411764705
13,1316796,Clermont town,7642111,43206,1140.0
13,1384708,Yatesville town,2235914,33849,0.0
13,1357232,Oak Park town,18303233,405614,0.0
13,1300996,Alamo town,5074445,140535,26651.18431372549
13,1351968,Mitchell town,3829264,16155,447.0
13,1354992,Newington town,2099294,1861,0.0
13,1361124,Pine Mountain town,7973113,270895,17493.0
13,1332384,Gay town,2237942,2511,4441.0
13,1342800,Junction City town,6088311,326903,59.0
13,1364372,Register town,2015724,18315,0.0
13,1369784,Shady Dale town,2291964,7479,11566.0
13,1362216,Portal town,5183380,166684,5242.0
13,1348848,McIntyre town,13424522,476239,106217.36862745098
13,1322108,Deepstep town,2112783,177397,0.0
13,1336920,Harrison town,4422184,154136,0.0
13,1365156,Riddleville town,1984712,46817,0.0
13,1377540,Trion town,10511999,31691,68417.51764705882
13,1375328,Tallulah Falls town,21396142,1233598,14703.0
13,1364736,Resaca town,7180035,148000,2778.192156862745
13,1338920,Hiltonia town,4459426,52084,562.5882352941177
13,1366444,Rocky Ford town,3136056,70641,0.0
13,1301248,Aldora town,618517,43015,14308.023529411765
13,1336528,Haralson town,2014575,29602,1598.0
13,1352668,Moreland town,2339458,9363,2399.0
13,1312512,Camak town,2052003,4758,0.0
13,1311056,Brooks town,11110355,150193,1852.0
13,1384288,Woolsey town,2118304,60200,560.0
13,1375664,Taylorsville town,3863819,1102,2588.0
13,1311672,Buckhead town,2087479,19799,0.0
13,1350260,Maxeys town,6166315,28986,0.0
13,1327008,Ellenton town,2048725,10350,17391.4431372549
13,1310076,Braselton town,33946658,277627,718807.5372549021
13,1350484,Maysville town,12058151,161473,9036.454901960786
13,1309068,Bogart town,6486625,39881,5384.21568627451
13,1315900,Chester town,2280574,8432,0.0
13,1364932,Rhine town,8117867,18229,0.0
13,1378044,Tyrone town,32383279,978207,275897.0666666667
13,1363000,Pulaski town,2063347,5243,0.0
13,1369980,Sharpsburg town,2509759,17585,9203.258823529412
13,1307640,Between town,3059527,10270,24716.0
13,1354656,Newborn town,4130891,26920,6465.427450980393
13,1301948,Alto town,2936382,1385,397.321568627451
13,1339720,Homer town,25386508,95216,15176.0
13,1375496,Tarrytown town,2220484,20960,91.0
13,1377764,Turin town,4130737,17622,12667.0
13,1379164,Vernonburg town,1044216,29005,21.372549019607842
13,1360032,Pendergrass town,7875921,106481,33245.12156862745
13,1375412,Talmo town,7251786,77608,13296.6
13,1302564,Arabi town,16304055,383083,20766.0
13,1332916,Girard town,8188230,99060,0.0
13,1361320,Pineview town,5048234,13773,330.0
13,1322024,Dearing town,2110886,23606,0.0
13,1301808,Alston town,7379452,65015,841.0
13,1338348,Higgston town,8145760,26148,0.0
13,1308200,Bishop town,2027992,17482,0.0
13,1356308,North High Shoals town,6266180,90758,7745.0
17,1753234,Normal town,47385280,226141,1730226.1960784304
17,1747449,Mason town,3334447,12819,0.0
17,1701569,Annawan town,5528999,1147,100795.0
17,1702726,Atkinson town,4974359,62403,43980.0
17,1712710,Chatsworth town,7140186,15798,26320.992156862747
17,1716470,Cortland town,9450538,20220,69734.38039215686
17,1705274,Bentley town,370624,3809,0.0
37,3756240,Rhodhiss town,3076227,185754,8441.709803921569
37,3739280,Long View town,10421980,25190,293576.8784313726
37,3757020,Robbinsville town,1719894,13056,65061.086274509806
37,3734840,Jonesville town,7471384,35425,53558.23137254902
37,3775960,Yadkinville town,7590001,23376,82834.0862745098
37,3716400,Davidson town,16305099,652942,155028.91764705878
37,3764420,Stallings town,21639909,170034,321957.7019607843
37,3741960,Matthews town,44326486,205951,800166.6392156861
37,3766960,Taylorsville town,6204214,10668,136774.07843137253
37,3740560,Madison town,9167719,43460,186500.27058823532
37,3714460,Cooleemee town,1948517,50445,9292.0
37,3724640,Franklin town,12683037,234625,226526.83529411774
37,3731360,Highlands town,15869436,369817,17215.0
37,3763680,Sparta town,6083479,21729,126826.08235294117
37,3713980,Columbus town,9729800,28811,18720.6431372549
37,3705135,Bermuda Run town,6462756,181292,38211.839215686276
37,3743720,Mocksville town,20115599,49158,546526.4549019609
37,3716980,Denton town,5446210,15716,53468.34509803921
37,3714700,Cornelius town,32726955,1198419,402813.9882352941
37,3752220,Pineville town,17199982,94229,856529.1372549022
37,3771680,Weddington town,45395705,896796,37999.30588235294
37,3732840,Hot Springs town,7425786,694047,13565.0
37,3741580,Marshall town,10316331,566230,9320.772549019608
37,3725980,Gibsonville town,9500494,40111,51356.03529411764
37,3736860,Landis town,8780226,236637,87577.42352941177
37,3730260,Haw River town,7480989,126941,84819.7725490196
37,3769260,Unionville town,75672604,487470,52919.16078431373
37,3740660,Maiden town,15079908,166462,308705.0352941178
37,3733560,Indian Trail town,57592355,386916,958507.4588235295
37,3743360,Mineral Springs town,21264356,180642,11255.0
37,3774760,Wingate town,5779601,52644,90234.92549019608
37,3768500,Troutman town,14878193,31147,169702.55294117643
37,3737260,Lawndale town,2089011,137885,17240.0
37,3770320,Waco town,2169618,12079,0.0
37,3705880,Biltmore Forest town,7537169,4179,5459.929411764705
37,3744100,Montreat town,7060427,7754,3722.0
37,3708480,Bryson City town,5655685,282153,31679.941176470587
37,3775280,Woodfin town,23803598,973964,101120.32941176472
37,3748920,Old Fort town,3162017,20763,82374.08235294117
37,3751820,Pilot Mountain town,5273269,55327,93733.09019607844
37,3745660,Murphy town,6571370,281158,85470.93333333333
37,3717340,Dobson town,5259475,32434,74835.24313725492
37,3749600,Ossipee town,1571561,43254,0.0
37,3706500,Blowing Rock town,8393045,113630,28910.207843137257
37,3716240,Danbury town,1942466,11551,5341.364705882353
37,3759540,Sawmills town,17104683,18886,23743.368627450982
37,3722500,Fairview town,77657265,870390,59489.129411764705
37,3730620,Hemby Bridge town,5934774,105295,13276.588235294117
37,3741640,Marshville town,5496303,8748,140706.49803921572
37,3719320,East Bend town,3389065,14558,11765.0
37,3771460,Waxhaw town,31345593,234197,51321.82352941177
37,3770780,Walnut Cove town,6532653,86770,55722.0
37,3720840,Ellerbe town,3406973,11280,3562.0
37,3727420,Granite Falls town,12776408,114143,150171.79215686274
37,3743480,Mint Hill town,63230150,590653,131789.5607843137
37,3733120,Huntersville town,107076912,541597,1018991.3686274508
37,3776000,Yanceyville town,17940251,85741,87427.4274509804
37,3756340,Richfield town,6273804,48941,91128.24313725492
37,3704960,Belwood town,31852446,15549,11.0
37,3722720,Fallston town,5606492,11829,293.0
37,3728400,Grover town,2474872,75043,27300.0
37,3706140,Black Mountain town,17383193,40321,172852.36470588236
37,3771560,Weaverville town,9967405,21518,171565.07843137256
37,3768520,Troy town,9478552,110303,169056.42352941175
37,3764500,Stanley town,6981842,40007,57124.1568627451
37,3715260,Cramerton town,9989705,775217,103027.53333333333
37,3739880,McAdenville town,3511438,160453,60535.403921568635
37,3705340,Bethania town,1757332,13876,17499.376470588235
37,3738040,Lewisville town,37433010,593503,70074.81176470588
37,3708140,Brookford town,1651481,49697,271.17254901960786
37,3710980,Catawba town,11481382,179493,16116.066666666666
37,3758360,Rural Hall town,7386011,20897,359220.2823529412
37,3770660,Walkertown town,17348792,52064,136940.57647058825
37,3760180,Sedalia town,5178189,19480,9828.78431372549
37,3773760,Whitsett town,6692626,70674,9811.721568627452
37,3736960,Lansing town,956016,22178,2022.3098039215688
37,3738100,Liberty town,8116354,34147,147843.5254901961
37,3755040,Ramseur town,5158102,636516,26493.717647058824
37,3760080,Seagrove town,2972557,13885,47826.486274509814
37,3716180,Dallas town,7608845,2535,25158.580392156862
37,3700160,Aberdeen town,26281296,402905,317063.64313725487
37,3751840,Pinebluff town,6771618,73253,15318.0
37,3755260,Ranlo town,4707905,5590,41840.42352941177
37,3763780,Spencer Mountain town,1264742,136933,0.0
37,3761860,Siler City town,15580507,54700,399561.38823529414
37,3710680,Carthage town,17213388,98909,51878.3843137255
37,3721095,Elon town,10511887,129386,154546.08627450978
37,3734440,Jefferson town,5386017,10720,30091.54901960784
37,3772540,West Jefferson town,5791894,3950,82556.00784313725
37,3770380,Wadesboro town,17083181,33061,165559.8823529412
37,3724740,Franklinville town,4198496,41926,12894.964705882354
37,3735600,Kernersville town,46334690,293659,1179718.105882353
37,3747980,Norwood town,11753083,27090,42773.14117647059
37,3736500,Lake Lure town,34103288,3120706,26305.850980392155
37,3720620,Elkin town,17556058,223321,260306.98823529412
37,3736514,Lake Santeetlah town,503168,429,0.0
37,3742060,Mayodan town,7450724,54836,134390.5137254902
37,3771900,Wentworth town,36758044,169247,78734.0
37,3737160,Laurel Park town,7254611,57107,1562.9686274509804
37,3723760,Fletcher town,16563222,183658,317053.3686274511
37,3769520,Valdese town,20356370,34393,294116.4078431372
37,3748480,Oak Ridge town,42654624,373407,30980.0
37,3752760,Pleasant Garden town,38919743,305851,233036.0
37,3765040,Stokesdale town,49255876,384337,137727.92941176472
37,3765580,Summerfield town,68357023,754626,12764.905882352941
37,3743260,Mills River town,57789524,452489,140091.52156862745
37,3704510,Beech Mountain town,16784849,33588,4499.0
37,3763760,Spencer town,8006821,548,85808.6549019608
37,3760505,Seven Devils town,5741958,35522,6577.513725490196
37,3729640,Harmony town,3513104,13410,3901.901960784314
37,3739420,Love Valley town,2724739,4375,2233.3882352941177
37,3744220,Mooresville town,64385872,174211,1346855.1607843144
40,4049000,Moffett town,2538867,40489,0.0
40,4063800,Roland town,7763234,74981,21104.74509803922
40,4077250,Vian town,3466451,112641,0.0
40,4056900,Panama town,5851811,67880,859.0
40,4081750,Wister town,4891197,30989,14304.0
40,4005550,Bernice town,2112455,1527291,4519.913725490195
40,4002650,Arkoma town,8996370,115629,5706.019607843135
40,4017850,Cowlington town,2361379,780,0.0
40,4027150,Fort Coffee town,16905899,6695,0.0
40,4063600,Rock Island town,31526754,156787,10023.364705882354
40,4069350,Spiro town,6081823,219987,12653.67843137255
40,4039500,Keota town,974778,2265,0.0
40,4044950,McCurtain town,2867496,52643,0.0
40,4072400,Tamaha town,16647187,60162,0.0
40,4020900,Disney town,3208605,463647,0.0
40,4046450,Marble City town,1052478,1640,0.0
40,4049850,Muldrow town,10975796,130776,40385.0
40,4030900,Grand Lake Towne town,355323,723,0.0
40,4025400,Fanshawe town,59485562,252594,4066.0
40,4080450,Westville town,4281010,4027,36730.29803921569
40,4042150,Le Flore town,3403380,14332,0.0
40,4059750,Pocola town,78495534,661276,95511.01176470587
40,4068250,Smithville town,2831269,22782,0.0
45,4503790,Bamberg town,9258751,50759,22046.0
45,4563790,Santee town,5439877,46955,53026.156862745105
45,4522795,Edgefield town,10886535,301622,31293.713725490197
45,4553845,Pacolet town,15028850,180786,39893.901960784315
45,4562080,Ruby town,6395016,81,3152.3098039215683
45,4507255,Blythewood town,27528522,216453,162682.2549019608
45,4551550,Norway town,2051407,13904,2264.0
45,4538590,Kingstree town,8236669,61778,70330.86666666667
45,4513150,Chapin town,5127454,27942,55847.521568627446
45,4521265,Duncan town,13467314,270162,330969.00000000006
45,4529050,Gilbert town,7018521,161164,68019.28627450981
45,4555420,Pelion town,9535223,230487,61318.17647058824
45,4530355,Gray Court town,4723555,4695,2427.654901960784
45,4567705,South Congaree town,8515266,110646,58692.0
45,4570675,Swansea town,5404022,139093,23790.788235294116
45,4560325,Ridge Spring town,4718021,70547,4032.564705882353
45,4559425,Reidville town,4562230,55135,16426.396078431375
45,4526890,Fort Mill town,50868809,682756,419637.9764705881
45,4523020,Edisto Beach town,5534420,550723,0.0
45,4510270,Burnettown town,14249644,1400688,78389.68627450979
45,4562620,St. Matthews town,4977250,17291,25703.600000000002
45,4502125,Arcadia Lakes town,1442698,292981,6652.615686274509
45,4547275,Moncks Corner town,27826819,334892,193248.4117647059
45,4503385,Awendaw town,44802349,646625,8528.360784313725
45,4545790,Meggett town,46986006,1608972,20880.086274509802
45,4530490,Great Falls town,10978927,361856,72099.0
45,4507525,Bonneau town,7831119,236713,0.0
45,4536610,Jefferson town,4667360,14251,6763.129411764706
45,4554025,Pageland town,11199980,111315,91416.0274509804
45,4510720,Calhoun Falls town,8772925,191802,44651.0
45,4519870,Donalds town,2154065,14311,6908.952941176471
45,4521040,Due West town,4235574,13453,11452.0
45,4577965,Williston town,23187430,162316,67689.0
45,4570900,Sycamore town,8212533,24131,0.0
45,4574680,Ware Shoals town,8487324,241316,25388.49411764706
45,4517215,Coward town,9145877,266,7113.0
45,4552540,Olanta town,2576419,11427,3206.0
45,4554340,Pamplico town,4195241,28300,17769.972549019607
45,4572655,Troy town,2069144,965,1223.0
45,4572880,Ulmer town,7094493,34177,14707.0
45,4559380,Reevesville town,4166898,49646,1032.7058823529412
45,4534225,Hodges town,2021584,6124,2218.956862745098
45,4524370,Fairfax town,8578209,2514,8610.0
45,4537150,Johnston town,6857655,223003,19320.352941176472
45,4572520,Trenton town,3265914,38724,19447.054901960786
45,4573555,Van Wyck town,25988158,132362,18042.40392156863
45,4558030,Port Royal town,43938509,6697337,59308.96078431372
45,4579450,Yemassee town,20582391,22317,39938.0
45,4515355,Clover town,11777467,29347,128100.71764705883
45,4543675,McConnells town,8781451,78834,9566.0
45,4543630,McColl town,2719533,2718,0.0
45,4531885,Hampton town,11687731,36915,85284.65098039217
45,4563250,Saluda town,8413900,109995,55217.478431372554
45,4570270,Summerville town,51042235,349147,410841.16862745094
45,4534495,Hollywood town,60640183,3583236,30059.972549019607
45,4506490,Blackville town,23134783,264184,60412.0
45,4533820,Hilda town,7952139,98494,578.0
