STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
34,3415730,Cream Ridge CDP,7824171,55090,481090.6588235294
34,3415910,Crestwood Village CDP,11069146,125914,8821249.023529412
34,3416060,Crosswicks CDP,4726294,51834,461802.2862745098
34,3416630,Dayton CDP,6235146,67684,5524149.0352941165
34,3416720,Deans CDP,2902809,30636,1552411.1529411764
34,3417200,Delaware CDP,1344121,181895,161798.50588235294
34,3417590,Dennisville CDP,11388763,469595,820156.6627450981
34,3417890,Dividing Creek CDP,3167096,127051,223810.9843137255
34,3418010,Dorchester CDP,1267707,75951,170874.20000000004
34,3418040,Dorothy CDP,15128650,2316,536848.7960784313
34,3418148,Dover Beaches North CDP,2381989,1706099,2651118.639215686
34,3418151,Dover Beaches South CDP,1610463,1001298,3374693.0078431377
34,3419150,East Freehold CDP,7718473,20268,3247332.156862745
34,3419330,East Millstone CDP,5784755,160783,465007.23921568634
34,3419690,East Vineland CDP,12988479,33484,838688.9607843136
34,3419900,Echelon CDP,7243264,109285,1.2212077211764708E7
34,3421420,Elwood CDP,8268028,2295,469047.4745098039
34,3421473,Encore at Monroe CDP,497590,3474,887857.874509804
34,3421540,English Creek CDP,12464604,197024,1657955.2666666657
34,3421660,Erma CDP,7554793,248067,1640683.6588235297
34,3422530,Fairton CDP,7404870,329432,571060.2549019606
34,3422740,Fairview CDP,3314005,22899,3311467.4196078433
34,3423310,Finderne CDP,10595361,617705,1.1327360909803929E7
34,3423340,Finesville CDP,5483053,199113,144292.61176470583
34,3423610,Flagtown CDP,4422772,30740,755781.4470588235
34,3423640,Flanders CDP,19225410,70982,4120834.835294117
34,3423820,Florence CDP,3234628,581086,2868013.015686275
34,3424030,Fords CDP,4892456,5236,9751031.77647059
34,3424180,Forked River CDP,7084753,1905662,8076234.450980392
34,3424285,Forsgate CDP,2266911,9764,1288571.278431372
34,3424360,Fortescue CDP,751086,63586,330275.28235294117
34,3425020,Franklin Park CDP,6746014,4064,6092268.058823535
34,3425050,Franklinville CDP,8919465,186313,1141778.2588235296
34,3425590,Gandys Beach CDP,246792,4616,48456.60392156863
34,3426010,Germania CDP,6795430,23574,295732.8352941176
34,3426100,Gibbstown CDP,4254598,62,3182039.1333333333
34,3426220,Gillette CDP,11197545,367160,1185209.1568627453
34,3426520,Glendora CDP,2694881,55967,4817042.996078432
34,3426902,Golden Triangle CDP,7318512,225555,9802500.070588239
34,3427030,Goshen CDP,4521156,5069,215831.5607843137
34,3427360,Great Meadows CDP,3962628,35069,248031.52549019613
34,3427390,Great Notch CDP,2569214,50255,4086399.1725490205
34,3427840,Green Knoll CDP,12004955,7955,4576649.56078431
34,3427995,Greentree CDP,12046047,19362,1.8239906823529415E7
34,3428020,Green Village CDP,6069200,262214,547655.8823529411
34,3428140,Greenwich CDP,2174291,7605,146590.0549019608
34,3428380,Grenloch CDP,1966215,90326,1289303.082352941
34,3428470,Griggstown CDP,6337756,186728,494016.98039215704
34,3428620,Groveville CDP,5728130,99964,1737175.4627450977
34,3428920,Hainesburg CDP,3894002,52719,211077.2431372549
34,3429370,Hamilton Square CDP,11074301,154145,1.4038424435294116E7
34,3429520,Hancocks Bridge CDP,590051,53964,113478.63137254905
34,3429940,Harlingen CDP,2088635,4561,290374.6509803922
34,3430270,Harrisonville CDP,5187241,62685,254550.3921568627
34,3430738,Heathcote CDP,8119415,11724,3613780.9019607846
34,3431110,Hewitt CDP,11970802,3340566,799299.7450980389
34,3431170,Hibernia CDP,5592585,265476,95451.29803921568
34,3431410,Highland Lakes CDP,11194945,1713549,1135765.6392156864
34,3431880,Hillsborough CDP,20724292,45648,1.6664476419607839E7
34,3432418,Holiday City South CDP,4865346,56691,4984236.79607843
34,3433030,Hope CDP,1878381,35674,140448.96470588236
34,3433690,Hutchinson CDP,2540099,201117,153015.48235294118
34,3434470,Iselin CDP,8162841,2713,1.5653611992156863E7
34,3436120,Jobstown CDP,8502542,2639,306703.74117647065
34,3436150,Johnsonburg CDP,2758538,3688,157992.64705882358
34,3436484,Kean University CDP,756478,14856,2007704.7098039216
34,3436570,Keasbey CDP,3780718,875167,5623963.454901961
34,3436660,Kendall Park CDP,9790273,5813,7261480.458823532
34,3436720,Kenvil CDP,3071348,433679,1861863.4039215688
34,3436930,Kingston CDP,4857022,199814,1935955.4588235293
34,3436960,Kingston Estates CDP,2999867,4034,5363699.066666667
34,3437680,Lake Hiawatha CDP,2858756,22960,5244864.611764706
34,3437710,Lake Hopatcong CDP,19093294,5302252,4649901.360784313
34,3438040,Lake Mohawk CDP,13003073,3027089,4206155.7568627475
34,3438430,Lake Telemark CDP,5506403,144126,550657.980392157
34,3438580,Lakewood CDP,18335788,634460,2.1338701321568627E7
34,3438670,Lamington CDP,11204211,93417,159515.2588235294
34,3438700,Landing CDP,5526950,984283,2919037.486274509
34,3439120,Laurel Lake CDP,4501430,320313,843783.0431372548
34,3439360,Laurence Harbor CDP,7638758,141795,4116669.364705883
34,3439570,Lawrenceville CDP,2698215,2390,2853514.529411764
34,3439600,Layton CDP,18071556,40648,373949.67843137245
34,3439750,Ledgewood CDP,14336227,212669,3960478.9333333336
34,3439870,Leesburg CDP,4558999,541083,374533.494117647
34,3439883,Leisure Knoll CDP,2299896,18482,2654791.788235295
34,3439885,Leisuretowne CDP,5350500,308390,3706395.4980392163
34,3439900,Leisure Village CDP,3377191,201835,2315480.3686274514
34,3439910,Leisure Village East CDP,4015790,25347,5154790.223529411
34,3439916,Leisure Village West CDP,3133233,30943,3849615.180392157
34,3439990,Leonardo CDP,1539623,15926,2603585.337254903
34,3440140,Liberty Corner CDP,4978735,19727,1030460.725490196
34,3440320,Lincroft CDP,14457587,551108,4217332.40784314
34,3440990,Llewellyn Park CDP,1848319,254,552106.1137254903
34,3441400,Long Valley CDP,11825426,148300,868195.63137255
34,3441700,Lower Berkshire Valley CDP,2612718,58473,259664.53725490198
34,3442180,Lyons CDP,9974079,57479,2930249.709803923
34,3442420,McKee City CDP,12481683,41869,6329880.486274508
34,3442450,Macopin CDP,15899228,863354,763423.3254901962
34,3442540,Madison Park CDP,4709339,74961,4390039.282352942
34,3442840,Malaga CDP,5532993,399702,593253.9333333331
34,3442930,Manahawkin CDP,4777339,247716,2996423.02745098
34,3443980,Marksboro CDP,5574453,57534,104613.13725490197
34,3444010,Marlboro CDP,998425,713,44989.09803921569
34,3444100,Marlton CDP,8546835,21034,1.5666037592156855E7
34,3444280,Marmora CDP,5201797,22554,2812740.607843137
34,3444345,Marshallville CDP,3097958,95362,198668.69019607845
34,3444430,Martinsville CDP,31474260,194681,7219831.564705889
34,3444670,Mauricetown CDP,5470204,607607,443346.8117647058
34,3444820,Mays Landing CDP,14613883,768848,3731847.709803921
34,3445480,Mercerville CDP,9552222,82511,1.5868412082352944E7
34,3445780,Mickleton CDP,5292077,79611,1095266.9607843135
34,3445870,Middlebush CDP,5153343,3770,2019241.6117647062
34,3446470,Millington CDP,6742939,50098,1610070.090196079
34,3446710,Milmay CDP,21253141,33964,598347.1960784313
34,3446980,Mizpah CDP,4225247,2017,197478.41176470584
34,3447006,Money Island CDP,423184,171581,47345.61568627451
34,3447190,Monmouth Junction CDP,11347198,65325,5041746.658823529
34,3448030,Morganville CDP,14024678,14642,3818747.207843137
34,3448450,Mountain Lake CDP,2917247,453316,142026.9254901961
34,3448840,Mount Hermon CDP,2416334,124084,76741.16470588237
34,3448930,Mount Hope CDP,5695729,276589,1228969.137254902
34,3449200,Mount Royal CDP,1426437,131336,344632.9490196079
34,3449440,Mullica Hill CDP,9713426,58842,2435386.5215686276
34,3449560,Mystic Island CDP,17925474,2031230,1.0804345050980395E7
34,3449740,Navesink CDP,2289226,29546,1353056.9529411765
34,3450010,Nesco CDP,6839647,2615,300792.79215686274
34,3450040,Neshanic CDP,9245451,88269,506416.9764705884
34,3450100,Neshanic Station CDP,24289075,310134,2960394.1921568625
34,3451360,New Egypt CDP,10282195,141464,1176085.0784313725
34,3451420,Newfoundland CDP,16893697,1293923,500205.2078431373
34,3451450,New Gretna CDP,2190590,20892,244283.21568627452
34,3451750,Newport CDP,5510537,180570,351165.0901960786
34,3452020,New Vernon CDP,9202236,31100,603550.1294117646
34,3452410,North Beach Haven CDP,4701938,36521,8920917.921568628
34,3452650,North Cape May CDP,5194868,332654,6924304.258823531
34,3453790,Oakhurst CDP,4171284,6498,5071518.00392157
34,3453910,Oak Ridge CDP,34480575,2497896,5419452.443137252
34,3454060,Oak Valley CDP,1806626,3604,3680796.541176472
34,3454315,Ocean Acres CDP,15090212,351803,1.6763143384313732E7
34,3454480,Ocean Grove CDP,963052,144540,2604809.4274509796
34,3454600,Ocean View CDP,7529719,192437,1013203.8274509807
34,3454630,Oceanville CDP,4079815,96068,382966.96862745093
34,3454690,Old Bridge CDP,20388421,510825,1.9112297364705905E7
34,3454900,Oldwick CDP,4657736,14365,259102.42745098035
34,3454960,Olivet CDP,6449260,510273,544463.368627451
34,3455320,Othello CDP,3209936,7155,97049.10980392159
34,3455500,Oxford CDP,1786704,13741,429284.16470588226
34,3455620,Packanack Lake CDP,4818652,342181,5717778.172549019
34,3455710,Palermo CDP,8061145,163879,1786230.3803921563
34,3455895,Panther Valley CDP,7725674,19175,1712832.196078431
34,3456430,Parsippany CDP,15763610,2030884,1.9295715890196078E7
34,3457360,Pedricktown CDP,4510601,215785,305259.19215686276
34,3457540,Pemberton Heights CDP,2507799,1139,1163287.3764705888
34,3457840,Pennsville CDP,27770852,929786,1.757212472941177E7
34,3458650,Pine Brook CDP,8194554,217013,6417730.843137254
34,3458830,Pine Lake Park CDP,6424793,185416,7249169.058823528
34,3458852,Pine Ridge at Crestwood CDP,4091823,21533,2277753.2549019596
34,3458860,Pines Lake CDP,3476958,759891,1386036.717647059
34,3459285,Plainsboro Center CDP,1903701,58132,1813746.1215686277
34,3459385,Pleasantdale CDP,2045824,3616,1328216.380392157
34,3459500,Pleasant Plains CDP,8327609,14354,424715.98431372544
34,3459730,Pluckemin CDP,1795600,7807,635999.0392156858
34,3460120,Pompton Plains CDP,13447051,380992,1.1532122941176474E7
34,3460210,Port Colden CDP,1313470,6180,175390.87450980398
34,3460240,Port Elizabeth CDP,3875786,358314,214081.12549019608
34,3460360,Port Monmouth CDP,3369454,105877,2523817.0196078424
34,3460390,Port Morris CDP,636253,283556,397941.09411764715
34,3460450,Port Murray CDP,2560488,682,104135.27450980394
34,3460510,Port Norris CDP,16517781,1415565,887906.3215686275
34,3460540,Port Reading CDP,5118485,585012,8273333.717647058
34,3460750,Pottersville CDP,2363238,19907,215433.45490196077
34,3460810,Preakness CDP,14696728,72197,1.9464614619607836E7
34,3460840,Presidential Lakes Estates CDP,2892518,75679,714709.9725490195
34,3460960,Princeton Junction CDP,4720966,81658,2698701.9450980388
34,3460975,Princeton Meadows CDP,6603952,109863,5367021.419607843
34,3461440,Quinton CDP,2293220,60555,272745.83529411774
34,3461560,Rainbow Lakes CDP,2840228,265090,2989793.3411764707
34,3461632,Ramapo College of New Jersey CDP,1241280,9635,709291.9098039217
34,3461650,Ramblewood CDP,8783044,36752,1.2773892458823528E7
34,3461725,Ramtown CDP,5603638,28942,5008403.10588235
34,3462790,Richland CDP,8634009,30786,648392.7019607844
34,3462820,Richwood CDP,22941628,145691,1711483.752941176
34,3463120,Ringoes CDP,4420242,22443,658437.6549019606
34,3463180,Rio Grande CDP,6991828,84892,4630019.654901959
34,3463900,Robertsville CDP,15288251,30086,1.0613910572549013E7
34,3464350,Roebling CDP,2588789,417360,2159115.5725490195
34,3464860,Ross Corner CDP,4608543,19023,309558.2274509804
34,3464865,Rossmoor CDP,1747025,24858,2452962.509803923
34,3466300,Seabrook Farms CDP,5613553,26474,1016833.9019607843
34,3466540,Seaville CDP,8504966,52731,1898855.6823529413
34,3466615,Seeley CDP,1444034,62367,71720.82745098042
34,3466720,Sewaren CDP,3164424,1132486,5857097.584313724
34,3466750,Sewell CDP,5164547,28566,2287577.999999999
34,3466840,Shark River Hills CDP,2218428,963335,3298839.4823529418
34,3466970,Sheppards Mill CDP,837013,98679,48797.13333333334
34,3467320,Short Hills CDP,13614839,26990,1.3400674937254896E7
34,3467470,Sicklerville CDP,44969251,405028,3.18233510745098E7
34,3467583,Silver Lake CDP,3705178,37702,492999.9333333332
34,3467650,Silver Lake CDP,3265343,219982,144458.94509803923
34,3467770,Singac CDP,1189804,82288,2241792.42745098
34,3467860,Skillman CDP,3797980,26316,301903.1960784313
34,3468190,Smithville CDP,14376422,135957,3881881.450980392
34,3468370,Somerset CDP,16392687,346537,2.0464617172549013E7
34,3468850,South Dennis CDP,16081923,185847,801082.1960784314
34,3469480,South Seaville CDP,6169339,23455,706327.9960784314
34,3469900,Springdale CDP,13853174,10501,1.5349887674509807E7
34,3470920,Stirling CDP,6055196,38622,1555157.631372549
34,3470984,Stockton University CDP,2852430,197834,785557.8431372548
34,3470987,Stonebridge CDP,1187338,3345,1074916.6431372552
34,3471250,Strathmere CDP,1363455,600857,557140.862745098
34,3471280,Strathmore CDP,5107269,129728,8142086.227450981
34,3471370,Succasunna CDP,15191858,434726,9860612.839215698
34,3471628,Sunset Lake CDP,1548206,174696,316230.1568627451
34,3471880,Sweetwater CDP,9233646,456223,399848.2862745098
34,3472435,Ten Mile Run CDP,6576019,2432,1253272.921568628
34,3472580,The College of New Jersey CDP,1107875,66976,2152861.2941176468
34,3472635,The Hills CDP,7342015,14965,7436803.278431371
34,3472726,The Ponds CDP,564302,27755,832331.019607843
34,3472810,Thorofare CDP,8684020,1951714,3269060.9843137246
34,3472870,Three Bridges CDP,1360393,32865,253399.75686274507
34,3473050,Titusville CDP,1297143,218777,227059.52549019607
34,3473110,Toms River CDP,100988463,4012582,9.992804846274517E7
34,3473170,Towaco CDP,15532269,165170,3771679.8078431357
34,3474150,Troy Hills CDP,7454691,95256,3562819.8117647064
34,3474270,Turnersville CDP,3894526,19884,4738875.945098038
34,3474330,Twin Rivers CDP,3270296,102184,2623196.0627450985
34,3474930,Upper Greenwood Lake CDP,7098275,1093462,907885.4588235295
34,3475020,Upper Montclair CDP,6164791,1990,1.0231321435294114E7
34,3475750,Vernon Valley CDP,6902333,110150,599602.0039215686
34,3475920,Victory Lakes CDP,6279312,308231,697321.6549019604
34,3475950,Vienna CDP,7569118,29213,401892.2392156864
34,3476010,Villas CDP,10110899,66762,9629705.788235294
34,3476040,Vincentown CDP,1406044,110179,251807.45882352945
34,3476107,Vista Center CDP,8698812,75173,1381585.8549019608
34,3476700,Wanamassa CDP,2884799,98693,4823644.682352943
34,3476820,Waretown CDP,2393471,61623,1912929.8705882358
34,3477330,Washington Crossing CDP,651160,110330,238909.9450980392
34,3477750,Watsessing CDP,1602442,15826,4251664.356862744
34,3478410,West Berlin CDP,3031722,3690,3657974.494117647
34,3479100,West Freehold CDP,15314949,35761,9549988.537254898
34,3479520,Westmont CDP,5763578,191036,1.2960181564705877E7
34,3479715,Weston CDP,3608308,134156,1616726.635294118
34,3479810,West Park CDP,3353234,25026,942110.5137254907
34,3480540,Whippany CDP,14527955,329870,1.0917279941176474E7
34,3480630,White Horse CDP,8074419,147117,9825213.874509804
34,3480750,White Meadow Lake CDP,9335039,1216459,6916434.203921569
34,3480840,Whitesboro CDP,9169558,46799,1126133.2117647063
34,3481042,Whittingham CDP,1776394,5321,2928931.4823529413
34,3481365,William Paterson University of New Jersey CDP,614494,10947,1006012.3568627451
34,3481380,Williamstown CDP,19220901,5068,1.2549365466666678E7
34,3481620,Windsor CDP,2974287,14678,1158115.1843137254
34,3481950,Woodbridge CDP,11926429,73992,1.8296171505882353E7
34,3483170,Yardville CDP,10548052,80494,6975266.780392155
34,3483245,Yorketown CDP,6184355,24137,4923459.09411765
34,3483290,Zarephath CDP,1044431,87101,105476.18431372549
36,3600155,Accord CDP,8806877,112414,380904.0941176471
36,3600232,Adams Center CDP,12587226,350864,838299.0745098037
36,3601550,Altmar CDP,5359936,26813,264836.8392156863
36,3601594,Amagansett CDP,17062556,7919743,3910045.949019607
36,3601682,Amenia CDP,3152792,70626,310234.07450980396
36,3602121,Andes CDP,3621921,1229,186995.58039215684
36,3602374,Aquebogue CDP,9853982,261619,1644906.2745098034
36,3602649,Armonk CDP,15368193,241581,2751154.470588236
36,3603320,Averill Park CDP,10455319,317097,893817.7803921567
36,3604055,Baiting Hollow CDP,13493751,5735168,1914555.3372549014
36,3604143,Baldwin CDP,10654991,1541841,2.4650205050980393E7
36,3604286,Balmville CDP,5484180,11356,2118292.2352941185
36,3604396,Bardonia CDP,6636214,503900,2653209.760784314
36,3604550,Barnum Island CDP,2241575,969176,3376304.4313725494
36,3604616,Barryville CDP,1759082,131637,104349.06274509802
36,3604891,Bay Park CDP,1300132,261801,2195258.647058824
36,3604913,Bayport CDP,9675305,185766,8814911.427450977
36,3604935,Bay Shore CDP,14706490,2706440,2.792251476078432E7
36,3605188,Beaver Dam Lake CDP,6318668,777054,795481.454901961
36,3605309,Bedford CDP,9219054,123149,636136.9019607845
36,3605562,Belfast CDP,4009918,69761,363426.4196078431
36,3605683,Belleville CDP,1703068,42982,175902.47450980387
36,3605738,Bellmore CDP,6110559,1589667,1.4641097725490201E7
36,3606464,Big Flats CDP,43222933,200374,6085793.121568624
36,3606574,Billington Heights CDP,8179508,17619,806195.5725490197
36,3606860,Blauvelt CDP,11660789,281308,6278180.952941178
36,3607025,Bloomville CDP,3410241,16234,125647.60784313726
36,3607069,Blue Point CDP,4666261,14894,4989448.474509802
36,3607157,Bohemia CDP,22287188,88186,2.3068076235294122E7
36,3607245,Bolton Landing CDP,3991597,3532413,692908.8627450983
36,3608004,Breesport CDP,4217984,31123,284718.3137254901
36,3608059,Brewerton CDP,8199201,436561,2665001.7529411777
36,3608092,Brewster Hill CDP,2253880,285301,535124.4588235292
36,3608136,Bridgehampton CDP,33698710,4814742,4913885.964705881
36,3608147,Bridgeport CDP,4991426,39203,518972.03137254907
36,3608158,Bridgeville CDP,4335637,514,273518.21960784314
36,3608257,Brighton CDP,39904827,497538,2.799733687058824E7
36,3608334,Brinckerhoff CDP,4558989,13734,1853524.9490196079
36,3609000,Brookhaven CDP,15014103,361456,2540450.7490196074
36,3610077,Brooktondale CDP,632148,6799,80871.69803921567
36,3611638,Cairo CDP,10952141,15591,870641.7019607843
36,3611671,Calcium CDP,14523031,4035,1141099.0509803924
36,3611748,Callicoon CDP,1611933,230424,175192.66666666666
36,3611781,Calverton CDP,67899894,1293196,7698416.866666665
36,3612402,Captree CDP,4189202,3053108,63806.03921568627
36,3612518,Carmel CDP,23919528,5320602,2644966.3686274504
