STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
05,0538170,Lake Village city,6156537,2963,1989875.0196078422
05,0526980,Gillett city,2580728,302,483026.3960784313
05,0516240,Crossett city,15002465,434684,1.0098236968627457E7
05,0548290,Murfreesboro city,9491080,86276,1500251.8392156856
05,0509550,Buckner city,3046419,12579,162004.52941176473
05,0539640,Lewisville city,5562924,82538,960435.6509803925
05,0566320,Stamps city,7905896,260273,1143966.5098039214
05,0521610,Emmet city,3734498,55873,279384.1411764707
05,0527310,Glenwood city,23074658,445196,2716177.5176470587
05,0518100,Delight city,1428230,6125,262239.39607843134
05,0501870,Arkadelphia city,19540221,19662,1.4409395070588239E7
05,0529200,Gurdon city,6281260,177702,1679698.4078431374
05,0560020,Rockport city,8171248,89,439369.9725490198
05,0501150,Altheimer city,5308436,179038,939634.5882352942
05,0558580,Redfield city,8012150,139979,746158.8078431374
05,0573310,Warren city,18219843,64234,8710415.937254906
05,0546580,Monticello city,28206325,38589,8039171.956862746
05,0507030,Blevins city,2575007,1809,208769.6862745098
05,0533190,Hope city,27667687,201291,1.13385239372549E7
05,0575170,White Hall city,18296620,212134,4720192.905882351
05,0543460,Magnolia city,34267642,102959,1.631722678431373E7
05,0572350,Waldo city,5681525,4556,701907.7254901961
05,0518490,De Queen city,15545584,260299,5458438.1843137285
05,0510600,Calion city,2776796,598305,297814.3764705884
05,0521070,El Dorado city,41960536,21567,3.2440550054901954E7
05,0534090,Huttig city,7715880,259510,421833.69803921564
05,0575890,Wilmot city,4582034,12786,311167.36470588244
05,0533310,Horatio city,4621510,35981,544485.2627450977
05,0541090,Lockesburg city,9022439,8900,536995.2078431374
05,0543610,Malvern city,25546681,143519,1.2650511941176482E7
05,0510720,Camden city,42801558,240155,1.1920507858823525E7
05,0548560,Nashville city,14168948,116680,6365893.02745098
05,0557260,Prescott city,16719211,117324,3603452.568627452
05,0508290,Bradley city,2364222,136,353902.6274509805
05,0533400,Hot Springs city,97055298,314468,6.386893030196085E7
05,0527970,Grannis city,20538172,120757,603005.8509803923
05,0555310,Pine Bluff city,114431971,5692789,5.5407001850980386E7
05,0569050,Thornton city,4984411,43561,235446.93725490192
05,0546040,Mineral Springs city,5524748,7851,735079.211764706
05,0563710,Sheridan city,31162555,10049,4372295.2627451
06,0677364,Susanville city,20507839,218688,1.0382361396078426E7
06,0602000,Anaheim city,130206498,1567025,3.2158088777647096E8
06,0616532,Costa Mesa city,40937896,24554,1.0596152303921567E8
06,0617750,Cypress city,17127354,22003,4.935765961960783E7
06,0628000,Fullerton city,58065841,32825,1.6384936600000006E8
06,0629000,Garden Grove city,46506034,45894,1.3441564654901952E8
06,0639248,Laguna Niguel city,38165702,133550,8.046160545490193E7
06,0653980,Orange city,66478667,386916,1.6509631121568644E8
06,0657526,Placentia city,17124978,37381,4.776876113725489E7
06,0669000,Santa Ana city,70807071,79932,2.2884537627058828E8
06,0686832,Yorba Linda city,51679911,52602,1.02415002717647E8
06,0622790,Escalon city,5899272,174504,7864421.717647059
06,0661026,Ripon city,13790583,499649,1.6357380282352947E7
06,0675000,Stockton city,161115474,7956195,3.278383297803923E8
06,0665000,San Bernardino city,160920195,853495,2.3793775927843124E8
06,0633434,Hesperia city,188241904,251762,9.177927124313726E7
06,0670042,Santa Paula city,14323012,423953,1.798146240784315E7
06,0659920,Redding city,154482290,3954285,1.5101013883137277E8
06,0671225,Shasta Lake city,28290264,14724,1.4940278305882355E7
06,0613210,Chino city,76677037,249662,1.3101867961568636E8
06,0682590,Victorville city,190908178,744967,1.1495264048235302E8
06,0613214,Chino Hills city,115642342,123913,6.698620196862749E7
06,0633588,Highland city,48099959,244008,4.5208807976470575E7
06,0607218,Blythe city,68849468,2027110,1.227058270588235E7
06,0636448,Indio city,86057050,20661,9.663514456078428E7
06,0656700,Perris city,81672650,279334,5.600085896078434E7
06,0660704,Ridgecrest city,54029088,1671951,2.7769685105882354E7
06,0678092,Tehachapi city,26563140,250130,8286025.662745096
06,0660102,Redwood City city,50080819,39901458,6.771933301176475E7
06,0668364,San Rafael city,42960192,15426850,5.859122750980388E7
06,0618688,Del Rey Oaks city,2730932,5204,2357406.4941176455
06,0659892,Red Bluff city,19582197,295207,1.760574857254902E7
06,0618100,Davis city,25826324,90331,4.371215645882353E7
06,0684816,West Sacramento city,55606617,3446736,7.938483239607841E7
06,0686034,Winters city,7601165,64542,5314983.403921565
06,0623182,Fairfield city,107719392,738306,1.0985474470196052E8
06,0681554,Vacaville city,77363273,600053,8.965660817647056E7
06,0619584,Dorris city,1819374,40653,725520.4117647058
06,0649852,Mount Shasta city,9754373,9660,3717643.4039215688
06,0681134,Ukiah city,12390978,116878,1.6667360164705873E7
06,0639710,Lakeport city,7920508,363747,8332105.0627451
06,0616378,Coronado city,20215844,63957492,2.2766485462745115E7
06,0622804,Escondido city,96723121,276445,1.4279323406274515E8
06,0636294,Imperial Beach city,11112520,304504,1.305340323921569E7
06,0618394,Delano city,38114812,135325,3.4365696023529395E7
06,0645778,Marina city,23070824,2333714,1.480797914117646E7
06,0665112,Sand City city,1416996,6121647,1767020.619607843
06,0670742,Seaside city,23111409,355497,2.6244722466666657E7
06,0672520,Soledad city,11551909,492321,8579853.827450985
06,0602042,Anderson city,18210820,466513,1.2830570839215687E7
06,0686944,Yreka city,25861889,188154,8797046.054901978
06,0653000,Oakland city,144861286,57244212,3.3575687563529396E8
06,0611530,Carson city,48512253,612009,1.71013121227451E8
06,0613392,Chula Vista city,128560729,6360807,2.3105604850980395E8
06,0666000,San Diego city,844036546,120533495,1.3777625444666648E9
06,0670364,Sausalito city,4568773,1276883,6446424.662745096
06,0654232,Orinda city,33285592,40530,2.066278369019608E7
06,0657288,Pinole city,13218372,17242736,2.106203016470589E7
06,0660620,Richmond city,77840004,58164107,1.1258625849803928E8
06,0639122,Lafayette city,38912815,431202,2.7197560976470582E7
06,0642370,Loma Linda city,19786632,2371,2.4557144968627438E7
06,0650734,Needles city,79196616,1289442,4600327.109803922
06,0607946,Bradbury city,5084268,3236,3133248.301960785
06,0653896,Ontario city,129425158,75071,3.0913214930588216E8
06,0625058,Fort Bragg city,7508182,86606,6612302.72156863
06,0606798,Bishop city,4827233,122068,3703679.0941176447
06,0622678,Encinitas city,49353552,2854559,7.032729621176471E7
06,0640004,La Mesa city,23546769,12381,7.642632707843143E7
06,0653322,Oceanside city,106889690,2296235,1.7143811657647064E8
06,0658520,Poway city,101210495,223435,8.49143103803922E7
06,0668196,San Marcos city,63078630,52493,9.440826041176462E7
06,0600562,Alameda city,27061952,32453610,5.555545060392156E7
06,0600674,Albany city,4636032,9521771,1.145759630196078E7
06,0606000,Berkeley city,27018309,18712737,9.25112953254902E7
06,0622594,Emeryville city,3297580,2499006,1.479189359607843E7
06,0650916,Newark city,36051024,60526,4.621582327058823E7
06,0668084,San Leandro city,34505967,5588957,8.663189044705881E7
06,0626000,Fremont city,202832449,26274304,2.038083681725491E8
06,0650258,Napa city,46740284,792174,7.484276563529421E7
06,0664140,St. Helena city,12832970,325922,6457524.650980392
06,0681344,Upland city,40363418,86983,9.100791149019612E7
06,0600296,Adelanto city,136923866,41151,1.9935589505882367E7
06,0659962,Redlands city,93218621,673021,1.0679634310980394E8
06,0611194,Carlsbad city,97832258,3378580,1.483906556941177E8
06,0650398,National City city,18893263,4727544,5.1154379450980365E7
06,0670224,Santee city,42831662,470863,5.5511049686274506E7
06,0609780,California City city,527349258,220795,8191609.788235297
06,0621230,Eastvale city,32823713,1143241,6.522457018431372E7
06,0606434,Big Bear Lake city,16164304,474774,9867465.992156863
06,0650076,Murrieta city,87054765,93770,1.0802534930980393E8
06,0603064,Atascadero city,67524871,161112,3.834970961568623E7
06,0631393,Grover Beach city,5988133,11431,1.3111048839215687E7
06,0657414,Pismo Beach city,9057590,25582378,1.1718132364705885E7
06,0602112,Angels city,9407811,12740,4412843.901960783
06,0686972,Yuba City city,38797488,201005,6.2346453584313735E7
06,0624638,Folsom city,72210787,5879392,8.082391320392159E7
06,0636882,Isleton city,1138589,133509,426917.2980392157
06,0659444,Rancho Cordova city,89533866,795317,7.981961725098032E7
06,0601640,American Canyon city,15763118,102525,2.2072334027450968E7
06,0609892,Calistoga city,6673845,46827,4228335.066666666
06,0686930,Yountville city,3852452,6876,2621946.20784314
06,0608758,Buellton city,4097750,1684,5496443.062745099
06,0602252,Antioch city,75552859,1995937,9.164105798431379E7
06,0646114,Martinez city,32712527,2599576,4.5605675141176514E7
06,0657456,Pittsburg city,45780276,5359381,6.467327091372547E7
06,0657764,Pleasant Hill city,18324535,3158,3.7220844850980416E7
06,0668378,San Ramon city,48392897,88389,6.696012001960791E7
06,0683346,Walnut Creek city,51179061,31195,7.752950635294107E7
06,0611446,Carpinteria city,6704026,17313119,1.0076442870588234E7
06,0631414,Guadalupe city,3394103,10948,3478323.1058823527
06,0664224,Salinas city,60903234,83122,1.0846882838431375E8
06,0600394,Agoura Hills city,20189517,55687,2.5469813913725503E7
06,0647766,Milpitas city,34919473,99377,7.17109859411765E7
06,0618506,Del Mar city,4446743,141302,6834810.2039215695
06,0603274,Avalon city,7473920,12351270,1567711.8196078432
06,0604982,Bellflower city,15843604,130870,4.4889532313725494E7
06,0604996,Bell Gardens city,6368687,14400,1.980756699215686E7
06,0613756,Claremont city,34537097,352454,5.203456543921568E7
06,0614974,Commerce city,16921570,3306,7.95287241176471E7
06,0617498,Cudahy city,3046449,131179,9300841.286274508
06,0622230,El Monte city,24752904,221652,7.659152654117647E7
06,0672576,Solvang city,6281307,3053,6484296.133333331
06,0630378,Goleta city,20339515,187022,3.2023323533333335E7
06,0642524,Lompoc city,30103861,201559,3.1311797752941176E7
06,0669070,Santa Barbara city,50523520,58265316,8.763576913725485E7
06,0669196,Santa Maria city,59078451,1575636,8.52254137607844E7
06,0622412,El Segundo city,14148731,13722008,6.080603771764708E7
06,0632506,Hawaiian Gardens city,2447289,30331,6582829.564705883
06,0633364,Hermosa Beach city,3692737,12981384,1.0909017129411766E7
06,0656000,Pasadena city,59470461,366889,1.8843441466274524E8
06,0651182,Newport Beach city,61626136,75442104,1.1445208986274503E8
06,0670000,Santa Monica city,21782142,22696935,8.182274281960784E7
06,0621782,El Centro city,30671756,45518,3.500802634509806E7
06,0634246,Holtville city,2988033,11902,3315002.592156862
06,0622020,Elk Grove city,108760535,533192,1.3787840866274515E8
06,0628112,Galt city,18508749,34676,2.0205806180392146E7
06,0664000,Sacramento city,255399993,5413141,4.820370472156867E8
06,0612552,Cerritos city,22602740,338649,6.517333824313726E7
06,0616742,Covina city,18222856,32773,5.278759410588231E7
06,0645400,Manhattan Beach city,10189493,16389932,3.5775666011764705E7
06,0603526,Bakersfield city,387916575,3792006,5.0455342566666675E8
06,0630392,Gonzales city,4955568,98218,5144787.549019607
06,0630994,Greenfield city,7548415,98210,6423928.243137255
06,0638520,King City city,9833874,342510,8195502.709803921
06,0686300,Woodlake city,6770314,1178472,4517902.756862744
06,0672506,Solana Beach city,8841642,270081,1.774974577254902E7
06,0673108,South Lake Tahoe city,26387187,16684701,9710474.858823523
06,0614218,Clovis city,65823951,309836,1.3182525759215696E8
06,0627000,Fresno city,298304405,3127480,6.045786128235304E8
06,0613945,Clearlake city,26235110,1167608,1.477455521960785E7
06,0601444,Alturas city,7345639,46987,3547807.752941174
06,0648872,Monterey city,22390414,9365025,3.804543980784312E7
06,0648648,Monrovia city,35306568,282054,4.481232410980394E7
06,0666070,San Dimas city,38933497,1009641,5.045161341176467E7
06,0622300,El Paso de Robles (Paso Robles) city,50894260,29864,4.219208245490198E7
06,0649362,Morro Bay city,13796052,12945212,1.5669550058823528E7
06,0668154,San Luis Obispo city,34458922,379316,5.4720362733333305E7
06,0653070,Oakley city,41091677,789638,2.6184578964705877E7
06,0614274,Coalinga city,17734580,79727,1.1556518870588236E7
06,0624134,Firebaugh city,9109031,143103,5089892.831372548
06,0636672,Ione city,11861672,118011,5001813.898039215
06,0657834,Plymouth city,6860201,32811,924434.5647058822
06,0660242,Reedley city,14269146,185397,2.119517207843138E7
06,0683668,Watsonville city,17370216,247360,3.55093226509804E7
06,0669112,Santa Cruz city,32996599,7998548,4.726146150588237E7
06,0616560,Cotati city,4854614,8380,6951431.921568625
06,0665042,San Buenaventura (Ventura) city,56681176,26953060,1.1409846506274506E8
06,0630014,Glendora city,50531742,400123,6.331895897647056E7
06,0632548,Hawthorne city,15766235,28948,4.992097029411765E7
06,0636546,Inglewood city,23484484,63501,7.185147730196089E7
06,0639003,La Ca�ada Flintridge city,22349007,42498,4.675681375294114E7
06,0640032,La Mirada city,20257551,44465,6.534561121568627E7
06,0655156,Palmdale city,274705334,629569,1.2079605591372542E8
06,0655380,Palos Verdes Estates city,12369151,33350007,1.8948756843137253E7
06,0669088,Santa Clarita city,183249692,161052,2.245566391098039E8
06,0669154,Santa Fe Springs city,22948086,101085,1.0307645243921569E8
06,0682422,Vernon city,12884476,476377,8.058750838039221E7
06,0683332,Walnut city,23281857,9650,4.72898585607843E7
06,0671806,Sierra Madre city,7643251,10258,1.7190037996078424E7
06,0673220,South Pasadena city,8828904,25721,3.744916968627451E7
06,0605290,Benicia city,33185400,3386032,5.447539078431375E7
06,0619402,Dixon city,18389794,249127,1.69295590509804E7
06,0660984,Rio Vista city,17094324,1283585,7566824.474509802
06,0675630,Suisun City city,10373861,156438,1.7808943494117655E7
06,0649138,Moorpark city,31796168,488806,3.1070287396078438E7
06,0662546,Rohnert Park city,18870233,12617,3.367883597647061E7
06,0610046,Camarillo city,50986168,42884,8.355334880392154E7
06,0654652,Oxnard city,68707177,32677585,1.5299620430588233E8
06,0629504,Gilroy city,42826753,26658,4.830949192549019E7
06,0620242,Dunsmuir city,4155427,91444,789794.4862745096
06,0622972,Etna city,1967952,2444,551510.8196078432
06,0603666,Baldwin Park city,17176937,400379,5.310151754509804E7
06,0606308,Beverly Hills city,14783449,2279,7.384747773725498E7
06,0644000,Los Angeles city,1215978552,83031312,3.428746024043136E9
06,0655618,Paramount city,12242010,283684,3.8207496019607835E7
06,0659451,Rancho Cucamonga city,103885614,24723,2.5775924625882328E8
06,0610345,Campbell city,15748875,50285,4.234454607450984E7
06,0617610,Cupertino city,29338791,2520,5.93767098901961E7
06,0655282,Palo Alto city,62408630,4940291,7.9256500082353E7
06,0658296,Port Hueneme city,11434772,646717,2.4032950627450973E7
06,0646170,Marysville city,8971193,312457,1.1573101972549021E7
06,0604030,Barstow city,106964252,112301,1.979971910588236E7
06,0614890,Colton city,40273862,1320788,4.8964472466666676E7
06,0680686,Tulelake city,1061321,6167,1088570.7411764709
06,0641474,Lincoln city,62599874,110309,4.864073701176466E7
06,0685600,Willits city,7296486,1546,6618124.733333336
06,0647710,Mill Valley city,12385974,218653,1.047013433333333E7
06,0608310,Brisbane city,7731718,43981531,1.1096705027450977E7
06,0620956,East Palo Alto city,6547354,298782,1.3372816568627456E7
06,0625338,Foster City city,9808766,41556867,2.1670318882352937E7
06,0631708,Half Moon Bay city,16167307,27799,7994087.22745098
06,0647486,Millbrae city,8465890,61644,2.1135321878431372E7
06,0654806,Pacifica city,32589429,23854,2.311116950980393E7
06,0605164,Belvedere city,1345174,4888515,1860228.305882353
06,0667000,San Francisco city,121507089,479146790,4.365467819764704E8
06,0652694,Oakdale city,16121384,100699,3.0087610403921574E7
06,0654848,Pacific Grove city,7422061,2925786,1.439974195294118E7
06,0642006,Livingston city,9518104,7397,8417336.921568628
06,0668014,San Juan Bautista city,2032272,1166,745233.2705882352
06,0646870,Menlo Park city,25873981,19152744,3.9101523313725464E7
06,0668252,San Mateo city,31426840,9622102,7.721706900784308E7
06,0681666,Vallejo city,78788150,46317409,1.2677921816470583E8
06,0662000,Riverside city,210387809,803475,3.4904035579215664E8
06,0649270,Moreno Valley city,132936988,547802,1.5593747678431377E8
06,0616350,Corona city,103445845,53210,1.9233325617647085E8
06,0639486,Lake Elsinore city,99033141,13666891,5.333967438039217E7
06,0604758,Beaumont city,78521803,35531,4.6749160525490195E7
