STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
34,3471628,Sunset Lake CDP,1548206,174696,299424.23529411753
34,3471880,Sweetwater CDP,9233646,456223,372199.89019607834
34,3472435,Ten Mile Run CDP,6576019,2432,1039391.0980392157
34,3472580,The College of New Jersey CDP,1107875,66976,2070324.6980392155
34,3472635,The Hills CDP,7342015,14965,7097196.333333336
34,3472726,The Ponds CDP,564302,27755,823144.0941176473
34,3472810,Thorofare CDP,8684020,1951714,3106000.482352939
34,3472870,Three Bridges CDP,1360393,32865,240582.52156862745
34,3473050,Titusville CDP,1297143,218777,215936.78823529408
34,3473110,Toms River CDP,100988463,4012582,9.757360702352943E7
34,3473170,Towaco CDP,15532269,165170,3458194.239215686
34,3474150,Troy Hills CDP,7454691,95256,3220779.4196078433
34,3474270,Turnersville CDP,3894526,19884,4587908.690196076
34,3474330,Twin Rivers CDP,3270296,102184,2522026.3607843136
34,3474930,Upper Greenwood Lake CDP,7098275,1093462,853121.0901960782
34,3475020,Upper Montclair CDP,6164791,1990,9447077.658823526
34,3475750,Vernon Valley CDP,6902333,110150,575351.4470588235
34,3475920,Victory Lakes CDP,6279312,308231,651897.1882352941
34,3475950,Vienna CDP,7569118,29213,375788.01960784296
34,3476010,Villas CDP,10110899,66762,9146307.670588238
34,3476040,Vincentown CDP,1406044,110179,241990.4117647059
34,3476107,Vista Center CDP,8698812,75173,1049953.5490196077
34,3476700,Wanamassa CDP,2884799,98693,4743312.0470588235
34,3476820,Waretown CDP,2393471,61623,1878429.2705882352
34,3477330,Washington Crossing CDP,651160,110330,216064.6509803922
34,3477750,Watsessing CDP,1602442,15826,4223958.5254901955
34,3478410,West Berlin CDP,3031722,3690,3566006.8392156865
34,3479100,West Freehold CDP,15314949,35761,9075694.701960776
34,3479520,Westmont CDP,5763578,191036,1.2764001827450978E7
34,3479715,Weston CDP,3608308,134156,1187983.6509803927
34,3479810,West Park CDP,3353234,25026,889528.9764705885
34,3480540,Whippany CDP,14527955,329870,1.036318745490196E7
34,3480630,White Horse CDP,8074419,147117,9685390.176470587
34,3480750,White Meadow Lake CDP,9335039,1216459,6478754.2
34,3480840,Whitesboro CDP,9169558,46799,1060444.4470588232
34,3481042,Whittingham CDP,1776394,5321,2878609.713725491
34,3481365,William Paterson University of New Jersey CDP,614494,10947,958121.694117647
34,3481380,Williamstown CDP,19220901,5068,1.1682725274509814E7
34,3481620,Windsor CDP,2974287,14678,1105312.11372549
34,3481950,Woodbridge CDP,11926429,73992,1.809284667843136E7
34,3483170,Yardville CDP,10548052,80494,6755410.643137258
34,3483245,Yorketown CDP,6184355,24137,4722440.349019606
34,3483290,Zarephath CDP,1044431,87101,97244.33333333333
36,3600155,Accord CDP,8806877,112414,364228.7254901961
36,3600232,Adams Center CDP,12587226,350864,799513.3019607842
36,3601550,Altmar CDP,5359936,26813,250161.67450980394
36,3601594,Amagansett CDP,17062556,7919743,3736825.7098039216
36,3601682,Amenia CDP,3152792,70626,301301.61960784317
36,3602121,Andes CDP,3621921,1229,175325.68627450985
36,3602374,Aquebogue CDP,9853982,261619,1574020.1921568625
36,3602649,Armonk CDP,15368193,241581,2547913.8274509814
36,3603320,Averill Park CDP,10455319,317097,857268.960784314
36,3604055,Baiting Hollow CDP,13493751,5735168,1835512.1058823531
36,3604143,Baldwin CDP,10654991,1541841,2.459450019607843E7
36,3604286,Balmville CDP,5484180,11356,2046062.403921569
36,3604396,Bardonia CDP,6636214,503900,2551450.7137254905
36,3604550,Barnum Island CDP,2241575,969176,3367259.854901961
36,3604616,Barryville CDP,1759082,131637,99962.98039215687
36,3604891,Bay Park CDP,1300132,261801,2179532.5686274515
36,3604913,Bayport CDP,9675305,185766,8541513.427450983
36,3604935,Bay Shore CDP,14706490,2706440,2.7718949898039203E7
36,3605188,Beaver Dam Lake CDP,6318668,777054,751507.4274509804
36,3605309,Bedford CDP,9219054,123149,587021.6392156864
36,3605562,Belfast CDP,4009918,69761,338310.98039215687
36,3605683,Belleville CDP,1703068,42982,168819.6156862745
36,3605738,Bellmore CDP,6110559,1589667,1.4601765752941178E7
36,3606464,Big Flats CDP,43222933,200374,5852716.235294119
36,3606574,Billington Heights CDP,8179508,17619,773226.4431372547
36,3606860,Blauvelt CDP,11660789,281308,5907048.184313729
36,3607025,Bloomville CDP,3410241,16234,118971.32941176472
36,3607069,Blue Point CDP,4666261,14894,4869565.423529415
36,3607157,Bohemia CDP,22287188,88186,2.2666380301960777E7
36,3607245,Bolton Landing CDP,3991597,3532413,674232.9843137254
36,3608004,Breesport CDP,4217984,31123,277726.75294117635
36,3608059,Brewerton CDP,8199201,436561,2416743.3607843136
36,3608092,Brewster Hill CDP,2253880,285301,501210.76078431366
36,3608136,Bridgehampton CDP,33698710,4814742,4653438.62745098
36,3608147,Bridgeport CDP,4991426,39203,492154.105882353
36,3608158,Bridgeville CDP,4335637,514,263264.4235294118
36,3608257,Brighton CDP,39904827,497538,2.6925730317647055E7
36,3608334,Brinckerhoff CDP,4558989,13734,1797046.5568627454
36,3609000,Brookhaven CDP,15014103,361456,2388110.6666666674
36,3610077,Brooktondale CDP,632148,6799,78217.67450980392
36,3611638,Cairo CDP,10952141,15591,829924.1764705881
36,3611671,Calcium CDP,14523031,4035,1002875.8745098038
36,3611748,Callicoon CDP,1611933,230424,169963.11764705883
36,3611781,Calverton CDP,67899894,1293196,7242868.352941177
36,3612402,Captree CDP,4189202,3053108,62735.18823529412
36,3612518,Carmel CDP,23919528,5320602,2452741.2745098043
36,3612584,Caroga Lake CDP,6476038,2262056,463350.1333333333
36,3613420,Center Moriches CDP,13632103,2022284,6785851.945098041
36,3613442,Centerport CDP,5728172,3710929,3702529.168627451
36,3613530,Central Bridge CDP,7397256,35427,390442.6588235293
36,3613805,Chappaqua CDP,2346536,40170,593015.1882352942
36,3615000,Cheektowaga CDP,65724372,146522,8.354803502745086E7
36,3615060,Chelsea Cove CDP,399029,15935,128422.15686274509
36,3615121,Chenango Bridge CDP,6342875,371972,1826954.8039215691
36,3615363,Chestertown CDP,9952961,34129,451115.52941176464
36,3615814,Clarence CDP,7365867,167857,1155696.1176470588
36,3615902,Clark Mills CDP,3865028,48255,663421.9254901962
36,3616298,Clifton Gardens CDP,2854655,20353,969179.0588235294
36,3616452,Clintondale CDP,16588133,182247,702257.568627451
36,3616958,Cold Spring Harbor CDP,8837488,438101,1761902.247058823
36,3617739,Congers CDP,8249477,1928000,6365910.117647061
36,3617893,Constantia CDP,7850761,17915,558568.8117647059
36,3618124,Copake Lake CDP,24614432,2097329,597017.345098039
36,3618146,Copiague CDP,8008831,1597055,1.709358834117647E7
36,3618542,Country Knolls CDP,8869366,1398,2500793.8313725493
36,3618993,Crest View Heights CDP,3165020,7198,1052318.0901960782
36,3619092,Crompond CDP,6280014,51123,1053993.807843137
36,3619290,Crugers CDP,1719994,1475537,658060.7098039216
36,3619308,Crystal Beach CDP,1765245,526106,289483.2588235294
36,3619466,Cutchogue CDP,25322718,3023005,2420749.3725490198
36,3619609,Danby CDP,8949573,10083,239507.8117647058
36,3619774,Davenport Center CDP,8036849,104185,215532.4431372549
36,3619972,Deer Park CDP,15973368,9723,3.1213223827450998E7
36,3620841,Dover Plains CDP,1771357,49558,358013.8078431371
36,3620852,Downsville CDP,11376185,205276,384654.219607843
36,3620989,Duane Lake CDP,6215916,503347,202308.85098039213
36,3620995,Duanesburg CDP,6351654,248757,173767.29019607842
36,3621578,East Atlantic Beach CDP,808228,961004,1011692.4823529414
36,3621809,Eastchester CDP,8548837,293167,1.4777072729411766E7
36,3622084,East Glenville CDP,26055041,771087,6627026.7450980395
36,3622106,East Greenbush CDP,10146275,42534,3839201.968627451
36,3622238,East Herkimer CDP,3091012,78851,632296.0627450981
36,3622315,East Islip CDP,10233259,1221538,1.5293385376470592E7
36,3622326,East Ithaca CDP,5552775,128893,1142894.0980392154
36,3622370,East Kingston CDP,1745222,57767,139216.03921568624
36,3622447,East Marion CDP,5797296,3737282,739129.7529411766
36,3622480,East Massapequa CDP,8751620,398182,1.8921130976470582E7
36,3622502,East Meadow CDP,16324393,61309,2.8373362490196094E7
36,3622546,East Moriches CDP,14058264,1485909,3888075.6000000006
36,3622733,East Patchogue CDP,21544165,372306,1.827694269803921E7
36,3622810,Eastport CDP,11520884,336251,1233379.7647058829
36,3622832,East Quogue CDP,22565458,8888702,4438119.7137254905
36,3622843,East Randolph CDP,2872502,1775,219520.0039215686
36,3622964,East Setauket CDP,15596054,145887,1.0287597513725488E7
36,3622980,East Shoreham CDP,13984163,3389845,4899585.831372551
36,3623316,Eatons Neck CDP,2602162,7336905,621309.9058823528
36,3623701,Eggertsville CDP,7408692,3829,1.4755697109803924E7
36,3624273,Elmont CDP,8831008,30398,1.9228455074509803E7
36,3624526,Endwell CDP,9696146,83256,1.2714581309803918E7
36,3624625,Erin CDP,1935745,24605,149646.2588235294
36,3625109,Fairview CDP,8896417,191548,4510342.984313727
36,3625120,Fairview CDP,1108886,6973,1963810.0156862745
36,3625230,Fallsburg CDP,8728460,115040,810309.1254901964
36,3625571,Felts Mills CDP,1516723,35453,260462.7607843137
36,3625839,Fire Island CDP,23746996,75324501,3797617.847058824
36,3625857,Firthcliffe CDP,7692270,90872,3586609.0862745102
36,3625923,Fishers Island CDP,10504177,2355901,818654.4549019608
36,3626121,Flanders CDP,29783682,2285892,1493681.5529411766
36,3626418,Fly Creek CDP,4260411,134796,233771.7607843137
36,3626561,Forest Home CDP,582814,50354,137405.29803921562
36,3626902,Fort Montgomery CDP,4768104,80238,539012.1333333333
36,3626946,Fort Salonga CDP,24580342,9676255,6353159.14901961
36,3627452,Freedom Plains CDP,3342491,113900,519003.3843137255
36,3627672,Frewsburg CDP,8655406,37707,1134959.988235294
36,3628035,Galeville CDP,3245228,2328676,3144664.5372549016
36,3628138,Gananda CDP,9425097,32209,1601631.7372549018
36,3628145,Gang Mills CDP,11332501,60084,3049905.101960783
36,3628189,Garden City Park CDP,2570802,10307,6962491.552941179
36,3628310,Gardnertown CDP,12498697,43284,2566110.5137254894
36,3628431,Gasport CDP,8078601,131891,775238.4901960784
36,3628761,Germantown CDP,9440096,40995,719562.2078431373
36,3628860,Ghent CDP,4207695,27984,322761.9529411764
36,3629014,Glasco CDP,4186593,1738268,1017774.1568627453
36,3629509,Gordon Heights CDP,4413705,35802,1473497.3058823529
36,3629894,Grandyle Village CDP,4871934,955179,2797115.3803921556
36,3630136,Great Bend CDP,14999591,241315,491667.60784313723
36,3630235,Great River CDP,10840344,4167610,1321685.184313725
36,3630543,Greenlawn CDP,9908547,6667,9477626.894117644
36,3630609,Greenville CDP,10051083,109911,550202.2274509807
36,3630642,Greenville CDP,6774073,88865,5418254.733333333
36,3631137,Guilford CDP,3459595,305560,184463.73725490196
36,3631258,Hadley CDP,3766782,545827,578886.4980392157
36,3631445,Halesite CDP,2309036,237242,2967751.329411765
36,3631896,Hampton Bays CDP,33501890,19613751,1.2142085207843138E7
36,3631918,Hampton Manor CDP,7763812,60038,4429854.133333333
36,3631973,Hankins CDP,3555831,52632,74431.8745098039
36,3632094,Harbor Hills CDP,309161,152151,518542.5960784313
36,3632105,Harbor Isle CDP,451689,140989,1055718.8862745098
36,3632732,Hauppauge CDP,26433660,227238,4.164883757647062E7
36,3632776,Haviland CDP,12761937,100994,1309805.3333333337
36,3634118,Heritage Hills CDP,4833175,100127,2186459.0784313707
36,3634220,Herrings CDP,398848,100580,45131.737254901964
36,3634286,Hewlett CDP,2280770,45437,5586681.1607843125
36,3634374,Hicksville CDP,17591639,35820,4.424130201568626E7
36,3634484,Highland CDP,13990326,1825362,2449420.3725490198
36,3634528,Highland-on-the-Lake CDP,5281964,15105,2119924.0196078424
36,3634786,Hillside CDP,2120011,8362,670163.0745098037
36,3634803,Hillside Lake CDP,1354056,103124,243210.0313725491
36,3635573,Hopewell Junction CDP,1922929,2100,524889.980392157
36,3635771,Houghton CDP,7046805,25206,325428.3294117648
36,3636233,Huntington CDP,19787131,389756,2.1774132529411774E7
36,3637044,Huntington Station CDP,14181619,9518,3.027584500784316E7
36,3637132,Hurley CDP,14211364,83837,1467289.4470588237
36,3637198,Hyde Park CDP,3217899,3241,1201936.4470588234
36,3637583,Inwood CDP,4130840,1602743,8145472.007843135
36,3637737,Irondequoit CDP,38877925,4696476,4.424150939607843E7
36,3637869,Islip CDP,12292964,1687132,1.8673471917647056E7
36,3638209,Jacksonville CDP,9345074,28311,248084.19607843133
36,3638253,Jamesport CDP,11645696,70264,2238229.407843139
36,3638429,Jefferson CDP,2759534,7535,113223.62745098039
36,3638451,Jefferson Heights CDP,3820933,54431,521161.568627451
36,3638946,Katonah CDP,1901582,204039,631991.4235294117
36,3638985,Kauneonga Lake CDP,2966210,497290,344303.0156862745
36,3639397,Kerhonkson CDP,14773681,46546,846533.3960784312
36,3639463,Keuka Park CDP,2156317,1449031,278798.9411764707
36,3639485,Kiamesha Lake CDP,2642635,773149,214678.9098039216
36,3639672,Kings Park CDP,17279484,970800,1.694351483137255E7
36,3640398,Lake Carmel CDP,13532014,861791,2082869.9999999998
36,3640475,Lake Delta CDP,8668160,2774831,1448306.262745098
36,3640552,Lake Huntington CDP,3095008,365223,207061.81960784315
36,3640585,Lake Katrine CDP,5900135,103990,1925436.2117647056
36,3640651,Lake Luzerne CDP,10797412,1330354,815808.7764705882
36,3640689,Lake Mohegan CDP,7477429,500810,1989640.760784314
36,3640838,Lake Ronkonkoma CDP,11749430,6946,2.1261058952941168E7
36,3641003,Lakeview CDP,2591953,505775,3605355.062745098
36,3641399,Latham CDP,14974853,40576,1.0969191615686273E7
36,3641465,Laurel CDP,7769817,190446,1191857.6745098042
36,3641784,Leeds CDP,2391391,24336,226858.0745098039
36,3642081,Levittown CDP,17643735,64664,3.832724761176474E7
36,3642279,Lido Beach CDP,4383749,7070761,1783603.050980392
36,3642345,Lime Lake CDP,6158277,688971,458025.3411764706
36,3642378,Limestone CDP,4368861,26950,191629.99999999997
36,3642455,Lincolndale CDP,2495213,107435,324129.2156862744
36,3642488,Lincoln Park CDP,3963683,78823,2739666.0823529414
36,3642928,Livingston Manor CDP,8403277,29837,563848.1764705884
36,3643038,Loch Sheldrake CDP,4282415,417270,564675.9450980392
36,3643192,Locust Valley CDP,2347239,49171,2202680.313725489
36,3643511,Lorenz Park CDP,4622388,421734,1592314.3921568624
36,3643566,Loudonville CDP,12855618,168120,9244738.062745096
36,3643962,Lyons CDP,11947349,199067,2111177.6509803925
36,3644149,Macedon CDP,5636703,73828,1184371.8078431368
36,3644226,Machias CDP,2538079,435774,244666.28627450977
36,3644358,McLean CDP,599627,8429,147112.70196078427
36,3644534,Mahopac CDP,15872860,3085096,3574618.011764707
36,3644897,Manhasset CDP,6177315,88851,9277254.00784314
36,3645139,Manorville CDP,65866551,108884,5704688.788235293
36,3645524,Marcy CDP,4449981,289159,1625521.698039216
36,3645573,Mariaville Lake CDP,14569914,983920,380710.69019607845
36,3645634,Marion CDP,7906994,15224,861146.0784313728
36,3645700,Marlboro CDP,12910067,1658499,1553239.7647058826
36,3645986,Massapequa CDP,9217047,1122029,1.9696450415686276E7
36,3646074,Mastic CDP,9998798,220000,8556606.309803916
36,3646085,Mastic Beach CDP,12686827,2862151,1.0177617800000003E7
36,3646140,Mattituck CDP,23261595,8087250,3320761.7176470608
36,3646349,Mechanicstown CDP,8673786,144992,5603568.619607843
36,3646503,Melrose Park CDP,9664589,1513592,2036544.5176470587
36,3646668,Merrick CDP,10311480,3029606,1.9440627101960786E7
36,3646976,Middle Island CDP,21286834,150244,4770576.9843137255
36,3647306,Miller Place CDP,16962332,3047313,8317638.141176469
36,3647482,Millwood CDP,1559582,12947,314155.79999999993
36,3647548,Milton CDP,6200995,20886,2104185.7333333334
36,3647554,Milton CDP,9663515,135273,911236.7960784311
36,3647680,Minetto CDP,9718715,680032,521598.9647058823
36,3647977,Mongaup Valley CDP,12991516,211044,332018.0549019607
36,3648010,Monsey CDP,5936563,35515,9685928.905882355
36,3648054,Montauk CDP,47888965,44916698,4942071.6509803925
36,3648208,Montrose CDP,4196753,2164886,2402779.2196078426
36,3648450,Moriches CDP,5366521,589119,1538017.1999999995
36,3648736,Mountain Dale CDP,15003225,77215,372248.9490196078
36,3648750,Mountain Lodge Park CDP,3835323,11201,404318.5843137254
36,3649066,Mount Sinai CDP,15538347,3726883,8689376.203921568
36,3649242,Munsons Corners CDP,5740060,24771,1855176.4627450986
36,3649363,Myers Corner CDP,22118138,118534,3868904.0352941174
36,3649407,Nanuet CDP,14073457,13218,1.843219082745099E7
36,3649418,Napanoch CDP,3720360,65260,491356.1921568629
36,3649424,Napeague CDP,9530502,12601138,627153.1490196079
36,3649473,Narrowsburg CDP,4684529,389901,256520.66666666672
36,3649555,Nassau Lake CDP,3940794,709325,336752.02745098027
36,3649825,Nesconset CDP,9897846,7673,1.7989823152941182E7
36,3649924,New Baltimore CDP,4551747,696899,249161.85490196073
36,3650100,New City CDP,40031088,2052993,2.879793737647058E7
36,3650243,Newfield CDP,3256315,2549,325143.72156862746
36,3650265,New Hackensack CDP,5374247,8939,528753.3490196078
36,3650276,New Hamburg CDP,1243026,496155,297498.2588235294
36,3650727,New Suffolk CDP,1441122,139586,231887.18039215682
36,3650837,New Windsor CDP,9742405,108558,7838432.305882352
36,3651262,Niskayuna CDP,30759388,1186306,1.5128079070588225E7
36,3651297,Niverville CDP,7444827,1412103,642936.3921568627
36,3651418,Northampton CDP,29440924,259511,300130.60392156866
36,3651440,North Babylon CDP,8538901,111949,1.356468781568627E7
36,3651484,North Bay CDP,2888281,520545,251157.25490196075
36,3651847,North Creek CDP,4553783,150934,458261.5921568627
36,3652040,North Gates CDP,6890957,66653,7416425.756862746
36,3652078,North Great River CDP,6091490,63598,4351232.850980392
36,3653253,North Massapequa CDP,7754800,13315,1.393133490196078E7
36,3653264,North Merrick CDP,4451873,18421,1.022867885098039E7
36,3653275,North New Hyde Park CDP,5157090,55729,1.3773104027450984E7
36,3653319,North Patchogue CDP,5110115,133259,6240621.890196078
36,3653561,North Sea CDP,28622596,2696201,3258747.7372549023
36,3653748,North Valley Stream CDP,4828663,84194,1.0155589749019613E7
36,3653775,Northville CDP,19160882,5833566,2271210.0588235287
36,3653792,North Wantagh CDP,4929540,23421,8794558.75686274
36,3653852,Northwest Harbor CDP,37485154,14482057,3066493.0078431377
36,3654056,Noyack CDP,21751018,835195,2051174.388235293
36,3654111,Oak Beach CDP,2959136,5598346,285720.7137254902
36,3654144,Oakdale CDP,8227824,1599138,6924303.1607843125
36,3654441,Oceanside CDP,12768540,1296124,2.8317959266666666E7
36,3654540,Olcott CDP,9395593,1927275,958508.3098039213
36,3654551,Old Bethpage CDP,10786324,8861,5753232.988235295
36,3654639,Old Forge CDP,4626292,460925,988956.2980392156
36,3655189,Orange Lake CDP,22619188,1163161,4849284.30980392
36,3655321,Orient CDP,13275501,12850953,830020.8980392157
36,3655750,Otter Lake CDP,1223081,601645,89379.04313725492
36,3655992,Oyster Bay CDP,3203758,957757,5650096.098039213
36,3656132,Palenville CDP,8762829,24185,402376.1254901962
36,3656869,Peach Lake CDP,7461357,984234,518002.9843137255
36,3656902,Pearl River CDP,17598648,1032039,1.7058357627450988E7
36,3656968,Peconic CDP,8621139,3179176,569919.8862745097
36,3657287,Perrysburg CDP,2546038,10960,161249.0941176471
36,3657782,Pierrepont Manor CDP,2003872,10334,150118.96078431373
36,3657815,Pike CDP,4513557,1792,211236.968627451
36,3657980,Pine Bush CDP,5455120,8994,1033824.4901960786
36,3658057,Pine Hill CDP,5375479,25678,157362.46666666665
36,3658145,Pine Plains CDP,5388322,574660,618499.0156862744
36,3658189,Pine Valley CDP,3119113,35257,376749.10980392166
36,3658442,Plainview CDP,14825128,27297,2.8505740380392138E7
36,3658541,Plattekill CDP,7161656,194407,401173.54901960783
36,3658684,Pleasant Valley CDP,2809882,63780,532344.5019607845
36,3658794,Poestenkill CDP,15218231,171330,535046.125490196
36,3658849,Point Lookout CDP,702017,271090,832342.1411764706
36,3659311,Port Ewen CDP,5410895,1691363,2065554.5333333332
36,3659322,Port Gibson CDP,3207665,83831,162383.47058823524
36,3659443,Portlandville CDP,595738,11659,105384.41176470587
36,3659520,Port Washington CDP,10880599,3764092,1.420613684705882E7
36,3659619,Pottersville CDP,5901979,122821,295858.9803921568
36,3659883,Prospect CDP,1114411,30594,244356.94901960788
36,3659993,Pultneyville CDP,6072150,222,340975.2470588235
36,3660103,Putnam Lake CDP,11793366,1085369,851253.4901960783
36,3660408,Quiogue CDP,3257996,1114924,1192590.466666666
36,3660455,Radisson CDP,11703018,310807,5498867.145098036
36,3660576,Randolph CDP,8419705,27618,650751.952941177
36,3660983,Red Oaks Mill CDP,6229944,79076,1631720.6274509798
36,3661368,Rhinecliff CDP,2661128,35819,138545.07843137253
36,3661665,Ridge CDP,34167959,239982,7519161.647058825
36,3661973,Riverhead CDP,39091475,4489474,1.4272217305882346E7
36,3662066,Riverside CDP,6854857,256397,1606521.9647058821
36,3663014,Rochester Institute of Technology CDP,5132439,17251,2919110.0313725485
36,3663132,Rock Hill CDP,22251619,2724960,930813.3411764705
36,3663319,Rocky Point CDP,29318482,3451017,1.2121051384313725E7
36,3663363,Roessleville CDP,10428294,17276,1.5929033211764703E7
36,3663473,Ronkonkoma CDP,20999858,859817,3.1812648666666675E7
36,3663506,Roosevelt CDP,4584995,26590,9674819.18823529
36,3663583,Roscoe CDP,2524128,4464,309479.8509803922
36,3663725,Rosendale CDP,5042970,143082,442896.780392157
36,3663924,Rotterdam CDP,21248230,13260,2.756869796078431E7
36,3663968,Round Top CDP,22669241,74981,471946.81960784324
36,3664056,Ruby CDP,4403688,3744,429253.7137254901
36,3664551,St. Bonaventure CDP,4936912,394813,803464.8039215687
36,3664584,St. James CDP,11820361,2271,1.780225171372549E7
36,3664842,Salisbury CDP,4520312,40187,9728750.643137258
36,3664848,Salisbury Center CDP,2369744,6849,212976.54901960786
36,3664859,Salisbury Mills CDP,1291768,11940,149708.1921568627
36,3664892,Salt Point CDP,2147717,9983,120355.52549019606
36,3665024,Sand Ridge CDP,7014933,198811,389108.1019607846
36,3665409,Sayville CDP,13759863,168855,1.736739567058823E7
36,3665882,Scotchtown CDP,12528524,31999,6605856.015686275
36,3666058,Seaford CDP,6759280,145469,1.375330834509804E7
36,3666322,Seneca Falls CDP,12140883,407774,4602793.952941176
36,3666465,Setauket CDP,6521780,1968325,2467767.4784313724
36,3666828,Shelter Island CDP,16986693,16167312,1002063.3176470591
36,3666850,Shelter Island Heights CDP,13979879,21045614,1380617.7607843135
36,3666872,Shenorock CDP,1813741,76185,451167.82352941175
36,3667048,Shinnecock Hills CDP,7307102,520207,2203015.007843138
36,3667070,Shirley CDP,29302739,2213739,2.1777550690196093E7
36,3667207,Shorehaven CDP,3551293,1114375,171374.47843137258
36,3667279,Shrub Oak CDP,4087493,69152,680699.6666666666
36,3667631,Slaterville Springs CDP,681096,643,72232.10588235295
36,3667640,Sleepy Hollow Lake CDP,4970941,1033143,604942.1999999998
36,3667730,Smallwood CDP,6222629,323847,300508.40392156865
36,3667851,Smithtown CDP,30891551,1422207,2.574924846666666E7
36,3668374,Sound Beach CDP,4238910,2384608,5764279.380392157
36,3668968,South Fallsburg CDP,8251054,848645,1077652.517647059
36,3669001,South Farmingdale CDP,5679332,10630,1.1878880827450985E7
36,3669199,South Hill CDP,15270487,245257,1577593.1215686272
36,3669265,South Ilion CDP,1137808,10265,22193.615686274512
36,3669342,South Lansing CDP,7150059,7671,514705.2274509803
36,3669386,South Lockport CDP,16053045,36071,5561397.015686272
36,3669452,Southold CDP,27103814,10581291,4054386.5647058804
36,3669606,Southport CDP,16513353,566610,5385906.16470588
36,3670035,Spackenkill CDP,4654820,2140,2941415.172549021
36,3670090,Sparrow Bush CDP,7273092,182648,403747.6941176472
36,3670321,Springfield Center CDP,12466309,23171,316563.10196078435
36,3670387,Springs CDP,21958341,9566326,3126846.199999999
36,3670552,Staatsburg CDP,3802794,5724,240034.09019607844
36,3671377,Stittville CDP,1268213,43183,124082.11372549018
36,3671597,Stone Ridge CDP,15418209,119356,768777.3725490195
36,3671608,Stony Brook CDP,15082104,1099143,1.2173421509803932E7
36,3671663,Stony Point CDP,15240558,3367814,1.0825032658823533E7
36,3671718,Stottville CDP,12633199,76904,823425.8156862747
36,3672246,Sunset Bay CDP,1717844,107724,591592.756862745
36,3672400,Swan Lake CDP,4431228,565252,271412.83137254894
36,3673057,Taconic Shores CDP,2154379,488117,217222.42745098035
36,3673154,Tappan CDP,7141312,16676,7021573.521568632
36,3673495,Thendara CDP,1444052,72877,421020.9529411765
36,3673583,Thiells CDP,4706303,83759,4133633.7843137262
36,3673737,Three Mile Bay CDP,732668,33054,112994.32941176469
36,3673902,Tillson CDP,6073456,63046,533456.5372549018
36,3674017,Titusville CDP,1788717,1471,255901.38431372543
36,3675121,Town Line CDP,11969965,11174,977840.0470588238
36,3675341,Tribes Hill CDP,5896314,350941,436949.3921568627
36,3675572,Tuckahoe CDP,10550885,1721643,1488285.980392157
36,3676661,Valley Cottage CDP,11390038,469501,6677910.478431373
36,3676881,Van Etten CDP,3313300,4394,291647.9647058825
36,3676969,Varna CDP,1847690,21918,230515.4823529412
36,3676985,Vassar College CDP,1863477,22851,986731.8705882354
36,3677211,Verplanck CDP,1558511,1948448,1053167.6156862744
36,3677513,Village Green CDP,2988671,20462,1305755.839215686
36,3677574,Viola CDP,7161423,1659,3583723.9333333327
36,3677772,Wading River CDP,25332009,7080506,4052447.8901960775
36,3677805,Wainscott CDP,17436768,3077056,1429755.0000000007
36,3677948,Walker Valley CDP,8385763,25284,336692.11764705885
36,3678063,Walton Park CDP,7988857,911837,1402146.027450979
36,3678146,Wantagh CDP,9919069,768885,1.762285156470589E7
36,3678289,Warrensburg CDP,17497428,525945,3307718.752941175
36,3678421,Washington Heights CDP,3810645,12237,1501091.0588235296
36,3678575,Water Mill CDP,27395622,5734980,4074328.619607842
36,3679048,Wells CDP,19996514,1615678,584144.4470588234
36,3679246,West Babylon CDP,21898761,805449,3.7675354188235275E7
36,3679301,West Bay Shore CDP,5654770,8347376,5646091.098039214
36,3679697,West Danby CDP,3518404,14335,90556.6156862745
36,3679785,West Elmira CDP,7869039,301128,4988137.431372548
36,3679796,West End CDP,9464544,191482,1599677.8705882356
36,3679895,Westernville CDP,917989,78460,131850.84705882348
36,3680082,West Glens Falls CDP,17201270,338058,8295918.431372551
36,3680170,Westhampton CDP,32789531,5691273,4710799.815686275
36,3680225,West Hempstead CDP,6883715,182142,1.4854335364705885E7
36,3680291,West Hurley CDP,9808986,2578,758040.2117647058
36,3680302,West Islip CDP,15782510,4436255,2.933762081568627E7
36,3680423,Westmere CDP,8208195,25222,5920995.415686275
36,3680599,West Nyack CDP,7583392,80266,5545788.811764708
36,3680632,Weston Mills CDP,18255811,189845,1246512.8784313716
36,3680863,West Sand Lake CDP,12350422,228841,991642.3137254901
36,3680885,West Sayville CDP,4970048,502490,5171737.3176470585
36,3680907,West Seneca CDP,55391223,141572,3.6669843427450955E7
36,3681138,West Valley CDP,3968207,6769,244421.99607843137
36,3681644,White Lake CDP,5311723,985692,249014.8117647059
36,3681655,White Lake CDP,2295426,704598,189248.53725490198
36,3682029,Williamson CDP,9946210,9553,1421894.419607843
36,3682579,Wingdale CDP,6647316,80885,459906.5647058823
36,3682744,Woodbury CDP,12969493,41188,1.0885580078431377E7
36,3682942,Woodmere CDP,6683714,611777,1.5228665368627444E7
36,3683041,Woodstock CDP,17726590,22381,1076015.4078431374
36,3683118,Worcester CDP,22181819,118231,592916.5372549021
36,3683283,Wurtsboro Hills CDP,3069289,7957,242458.3294117647
36,3683294,Wyandanch CDP,5623609,8646,7489665.611764705
